104,582
85,579
80,549
133,576
133,555
151,553
165,528
122,519
164,581
140,632
193,640
190,618
176,647
166,657
217,614
228,673
256,640
293,646
279,656
249,603
219,590
219,582
252,579
312,605
340,637
352,683
239,595
190,529
214,513
233,524
235,531
255,531
305,548
299,554
325,524
313,519
340,536
282,494
316,500
330,489
345,493
280,460
245,459
264,442
225,467
227,473
274,465
298,450
301,433
316,447
44,484
38,450
72,467
95,462
104,481
140,479
132,442
96,443
165,478
193,457
145,430
158,446
152,452
58,391
107,406
126,401
150,405
90,366
114,354
172,375
184,356
203,369
216,389
220,412
237,408
244,391
237,372
263,401
261,386
279,363
234,341
242,348
257,337
186,334
173,321
138,294
136,283
153,274
190,292
227,291
164,266
197,282
201,248
89,296
98,313
109,262
130,238
135,220
134,190
194,173
198,196
175,221
189,224
250,235
253,212
275,261
291,275
273,287
276,305
297,293
327,285
324,310
331,341
336,333
355,328
352,352
294,349
350,301
358,295
401,317
394,307
400,276
422,313
421,335
446,315
460,339
487,341
486,290
508,279
514,382
484,395
509,391
449,430
499,446
513,453
379,444
401,452
385,443
398,471
406,499
376,493
363,456
337,427
329,408
302,371
322,381
335,385
343,384
353,379
429,533
436,513
448,522
427,549
468,542
465,559
361,572
364,566
448,585
492,512
479,499
492,488
536,450
553,450
416,226
394,204
389,220
376,234
351,187
228,152
252,463
289,423
408,446
