159,98
197,155
65,182
125,180
107,203
119,219
84,228
89,240
141,222
151,214
121,279
8,268
44,274
47,386
56,402
82,387
113,407
129,387
135,423
163,419
184,398
197,416
219,404
219,382
229,410
250,416
201,451
220,454
233,445
238,446
135,465
155,443
89,493
175,536
219,556
225,518
214,487
220,502
262,498
327,538
338,527
365,531
341,534
273,526
288,555
298,580
329,581
33,490
292,476
261,441
314,457
334,472
338,485
330,459
359,463
392,487
414,489
407,462
393,455
417,446
421,436
400,421
378,427
370,436
419,414
430,400
326,422
352,393
294,409
314,400
287,390
285,381
264,369
265,362
303,370
306,366
304,360
324,347
321,335
269,320
298,318
297,307
286,301
278,276
284,284
308,279
286,260
325,269
335,296
352,306
341,326
368,344
355,285
385,306
362,270
358,257
397,285
394,307
419,289
435,316
456,274
459,295
460,318
487,300
480,298
526,289
534,289
504,274
497,268
556,286
539,247
508,247
465,244
456,236
435,240
405,231
412,213
464,211
433,187
369,192
374,178
371,170
396,163
432,163
457,164
411,133
410,118
414,115
346,130
346,116
359,108
344,87
336,156
294,162
282,159
256,187
231,211
267,215
243,240
263,247
277,250
288,235
309,233
316,229
354,219
337,205
337,199
275,126
252,97
441,90
525,174
567,208
184,346
175,319
225,328
231,335
214,300
229,291
214,269
398,375
383,361
441,361
443,356
446,368
466,362
481,402
466,431
458,482
422,567
512,457
527,423
560,364
559,350
501,357
519,342
363,350
