313,60
300,98
317,94
350,84
389,46
401,31
421,18
432,76
476,98
422,117
408,121
574,111
595,126
573,135
557,140
625,193
583,182
550,196
537,185
530,171
510,181
528,145
491,151
477,171
473,182
484,193
442,166
407,134
394,136
389,160
406,153
377,178
340,198
312,184
330,116
303,201
237,143
230,171
230,196
200,189
210,181
138,229
141,236
180,227
178,240
222,223
209,234
261,231
287,251
312,223
305,260
318,257
359,208
381,228
374,232
364,263
400,235
382,200
422,228
430,250
442,230
454,214
452,242
466,257
463,238
471,252
485,217
497,220
508,223
507,264
525,237
527,220
523,206
603,199
589,208
584,264
566,282
613,264
626,277
647,320
609,300
583,325
570,320
525,293
480,288
497,308
509,320
443,321
393,332
404,318
406,297
388,292
401,274
430,297
434,283
369,278
352,270
357,265
348,299
335,310
307,300
353,321
368,319
256,333
254,252
248,265
230,259
206,274
188,288
149,299
178,296
90,338
118,331
182,350
137,368
220,332
203,332
224,304
225,352
260,374
347,343
342,364
395,351
395,327
412,354
426,371
478,342
485,343
518,375
550,374
596,334
593,389
622,405
593,430
569,426
524,423
467,399
483,421
379,391
399,389
418,440
364,410
325,387
300,396
276,390
325,420
328,424
248,383
212,405
207,432
258,454
259,488
232,500
298,465
303,478
351,481
359,446
393,456
456,459
488,447
475,467
470,517
514,477
562,468
545,472
558,478
540,492
554,529
363,594
352,545
272,517
272,529
169,502
662,201
292,274
