261,65
264,102
281,126
284,159
239,152
212,144
288,155
329,163
363,143
353,167
345,115
395,100
409,125
401,132
434,141
443,154
433,166
413,181
399,171
433,203
459,213
474,197
516,211
465,256
451,253
425,245
449,284
416,292
399,304
392,292
386,318
440,313
437,324
449,305
457,315
467,281
401,239
359,271
356,259
364,229
404,218
340,212
334,206
319,235
296,235
310,268
279,280
286,262
267,253
278,285
260,250
283,298
290,307
266,322
296,318
349,315
340,291
336,279
340,298
343,331
310,345
313,341
366,348
374,365
353,381
395,378
427,368
436,384
476,384
457,356
467,363
459,350
356,366
494,319
510,320
487,345
504,355
517,359
538,337
468,414
453,444
442,464
422,445
413,448
425,489
410,477
406,507
377,485
355,468
380,453
374,443
395,423
396,403
345,402
311,399
290,410
289,394
296,392
299,372
303,369
316,371
253,363
242,372
227,379
233,404
208,420
242,420
250,418
257,445
252,464
234,465
211,450
186,438
146,444
150,466
171,499
217,484
234,505
276,501
281,517
297,535
313,527
294,467
319,473
336,457
331,491
340,502
320,427
344,550
366,563
301,551
269,554
274,598
171,540
107,517
52,504
0,431
44,383
62,377
78,376
121,398
130,412
131,364
171,408
185,388
188,342
220,328
180,312
212,300
182,284
204,256
131,259
99,271
96,233
128,236
114,219
97,196
163,202
206,190
229,198
265,211
280,228
33,275
81,150
142,161
366,191
466,110
513,268
541,266
580,278
535,407
516,466
512,449
502,465
468,536
