225,197
199,221
159,253
229,262
206,280
213,296
125,296
142,309
173,334
207,318
236,291
220,337
126,357
175,353
187,381
161,412
183,410
231,405
206,419
176,436
158,466
191,462
218,470
216,453
198,514
259,578
295,560
315,548
316,531
314,519
278,510
242,481
290,471
316,504
312,482
248,425
266,427
296,420
299,432
312,428
320,449
326,425
311,388
249,363
265,346
285,354
289,338
292,329
238,279
247,294
262,293
249,309
294,301
286,309
313,276
312,269
304,272
282,238
312,237
250,201
268,192
284,200
249,144
270,157
344,126
362,111
378,117
377,146
366,155
362,169
383,177
381,197
337,226
351,240
330,248
326,247
338,252
375,222
387,225
397,248
377,263
338,299
355,303
339,321
369,290
388,329
340,362
368,366
341,406
347,398
365,395
381,389
334,446
347,429
376,443
331,475
368,475
335,507
382,531
349,548
387,544
375,602
452,591
440,589
396,567
430,540
436,493
399,473
395,458
415,431
410,422
403,379
404,358
402,371
451,370
460,335
450,330
428,315
454,299
463,298
434,280
420,261
426,254
437,258
458,249
467,237
419,171
425,190
435,183
424,160
516,272
491,293
516,295
494,317
506,313
509,333
511,349
512,398
487,398
486,420
488,407
473,414
509,427
475,447
496,442
502,455
487,510
539,578
598,545
566,527
543,507
531,504
528,490
572,500
552,491
536,422
550,424
567,412
582,393
597,407
554,383
535,362
582,342
550,300
529,244
571,214
446,169
