98,277
72,282
74,251
84,242
71,218
54,197
80,169
103,146
102,124
146,106
138,151
137,193
165,175
182,163
200,210
193,255
160,267
153,257
188,243
148,236
136,236
125,232
110,238
154,213
268,285
254,261
273,266
287,263
300,235
304,255
329,252
349,237
351,226
265,244
258,235
242,236
244,218
251,202
284,202
276,184
338,279
226,155
215,166
258,166
236,157
208,158
219,156
209,149
204,145
192,138
232,141
303,162
349,165
327,133
307,130
289,128
349,126
347,119
262,104
240,99
207,103
276,92
265,68
209,69
343,98
329,74
319,64
297,55
280,13
299,29
377,56
408,54
376,77
380,104
380,114
413,104
431,80
436,53
459,96
453,80
464,78
478,77
488,90
496,75
526,80
563,126
527,121
508,138
475,136
468,128
473,127
481,138
484,142
405,133
380,145
371,156
414,147
408,162
397,164
400,187
441,167
464,174
441,191
459,190
435,194
419,198
396,208
386,204
396,219
467,161
481,159
492,162
514,188
509,195
497,190
492,216
474,224
548,144
532,151
548,162
558,183
594,178
565,201
548,200
545,214
536,213
362,225
397,229
412,227
345,250
355,265
384,294
364,291
337,310
358,336
310,323
286,297
314,331
291,348
285,330
327,347
369,346
382,342
391,352
399,350
411,333
411,325
399,299
415,289
413,284
409,259
426,253
445,233
452,227
448,278
458,309
463,329
439,330
430,315
481,341
505,348
530,335
518,329
507,308
482,285
476,273
478,242
510,238
539,227
541,240
574,227
594,227
600,237
590,254
568,274
566,270
536,255
568,286
550,293
534,281
522,278
518,256
512,262
542,316
577,287
559,332
567,339
578,347
600,306
621,336
598,342
615,352
483,364
466,351
456,357
469,369
541,365
548,365
556,382
592,381
548,349
551,398
566,393
528,399
526,390
504,410
521,409
514,429
511,423
514,441
534,440
498,449
460,428
481,412
466,418
482,392
464,397
440,409
434,396
479,453
520,472
517,499
498,501
479,484
470,484
426,462
442,454
418,452
391,420
403,389
400,417
410,465
408,367
369,365
351,381
317,380
358,402
316,416
291,411
345,425
365,451
361,468
353,489
320,463
311,460
372,515
298,488
489,542
422,532
358,524
349,563
300,528
226,513
234,469
213,473
261,427
255,420
222,426
220,417
273,388
265,296
223,309
255,328
211,340
211,353
199,367
228,376
169,325
167,346
144,353
146,367
128,386
109,390
183,402
122,453
81,432
82,362
117,288
264,374
501,275
502,267
