363,58
336,64
302,84
340,90
349,97
412,106
412,133
409,139
443,130
498,146
526,112
531,131
581,151
579,211
551,183
550,288
531,230
494,213
467,167
478,203
467,215
463,223
482,238
473,246
503,270
594,335
562,317
527,363
496,344
480,321
464,331
450,299
435,299
427,159
438,163
422,176
415,203
392,190
380,172
344,131
341,142
320,114
313,120
281,115
284,149
267,137
251,168
241,150
221,160
300,168
305,180
317,173
337,167
336,154
330,184
363,199
348,214
359,227
404,225
403,212
328,199
334,218
288,199
289,184
299,219
322,230
274,210
241,238
241,205
238,198
205,202
202,226
202,246
284,236
291,251
299,266
294,261
289,268
318,272
322,268
337,260
374,244
380,252
412,263
416,279
386,279
459,263
167,163
182,249
182,271
196,295
190,306
198,328
212,304
222,290
232,275
256,282
275,280
245,292
254,297
222,315
258,339
285,359
302,371
305,357
280,314
331,298
339,287
347,311
366,301
350,271
327,320
326,311
347,352
328,348
313,387
322,382
221,379
200,373
215,363
250,380
260,385
274,387
258,365
282,395
310,402
324,400
345,413
341,380
374,383
365,364
361,359
376,336
358,339
205,436
213,421
229,418
232,397
241,391
246,398
255,426
274,422
286,433
315,434
328,444
317,454
296,454
314,469
318,480
256,460
285,478
270,480
359,489
376,463
355,447
385,438
377,413
378,401
387,396
386,378
409,378
426,436
464,459
297,515
381,525
403,411
423,397
417,402
379,371
393,326
385,317
382,313
390,295
446,334
435,327
471,387
451,408
436,383
444,388
412,342
425,351
438,356
