175,160
189,182
186,195
215,195
226,190
250,192
296,121
241,106
230,126
312,171
292,190
265,202
334,194
301,219
272,238
317,236
316,262
331,265
345,245
360,244
343,232
327,225
357,215
351,204
351,167
363,163
380,154
389,166
380,134
352,120
348,111
351,103
380,107
397,109
412,111
415,95
427,94
405,82
386,71
364,47
339,67
309,59
404,42
485,45
518,63
478,86
501,95
500,108
530,115
506,136
507,143
457,122
431,146
449,157
464,166
485,157
550,162
553,139
566,169
564,186
596,190
610,198
606,148
617,119
584,200
582,222
560,213
537,204
514,179
513,194
483,198
488,203
520,223
519,234
536,246
523,258
533,273
540,286
548,284
524,297
505,273
490,262
491,246
462,246
454,245
431,215
443,204
422,221
410,238
418,249
443,281
447,297
440,312
441,303
431,305
413,288
401,279
389,253
458,330
465,338
481,347
482,321
497,316
514,338
538,311
589,283
606,284
624,342
566,320
478,273
603,380
604,368
639,364
596,377
621,418
629,413
587,435
571,393
556,371
534,369
536,383
493,378
521,412
502,422
476,415
464,420
484,432
530,439
530,450
520,457
553,469
557,475
510,517
478,502
469,497
490,551
523,538
573,529
620,525
660,486
675,371
704,323
664,338
669,261
711,288
651,275
648,295
396,178
404,187
431,186
369,187
381,218
381,223
386,227
287,280
269,291
259,262
258,332
246,327
216,330
224,335
218,352
306,336
303,318
349,357
354,343
324,359
389,364
402,336
395,333
395,328
386,325
405,313
356,312
370,304
382,304
368,292
464,355
449,351
430,370
425,363
393,378
407,414
396,398
376,396
356,415
370,481
384,459
358,471
422,456
409,524
345,490
300,506
275,475
246,461
296,444
290,423
217,420
203,473
170,458
153,445
197,384
222,229
226,219
164,217
219,253
181,299
179,318
