57,425
76,422
84,436
106,431
143,402
121,384
159,438
173,450
145,448
109,473
192,455
218,456
214,411
193,401
216,392
188,401
174,374
173,390
184,372
72,373
86,340
79,338
103,354
145,342
106,331
194,329
210,315
179,306
147,309
169,286
213,282
218,350
242,376
252,358
259,350
252,317
70,264
110,259
131,272
196,264
213,252
185,243
228,263
127,224
154,199
179,192
283,209
291,164
284,170
335,176
347,198
322,179
339,227
348,214
376,230
344,245
301,250
291,249
357,272
375,265
421,263
422,255
445,240
395,197
432,182
458,206
366,162
351,146
379,145
401,156
392,126
265,294
294,282
303,308
364,297
367,339
323,355
285,343
272,366
350,379
382,373
402,372
409,360
413,340
377,403
380,393
365,406
333,383
291,398
285,410
307,430
255,400
246,426
238,431
244,459
245,477
266,469
283,467
283,457
269,443
311,463
302,484
317,485
176,511
208,485
203,479
228,508
248,509
204,523
240,538
209,553
150,557
226,593
290,573
282,612
329,606
349,565
362,558
337,551
321,561
312,536
296,503
312,505
341,515
349,512
357,495
363,495
368,462
353,460
356,433
332,440
291,436
398,449
413,426
434,416
428,430
426,393
449,370
459,370
429,354
442,320
394,313
509,343
522,376
506,398
507,412
468,412
474,435
486,447
466,466
450,468
495,487
455,497
420,521
402,567
491,526
501,525
508,543
505,577
401,604
558,486
586,451
585,434
568,417
545,358
533,311
496,281
504,220
319,663
237,637
259,315
270,326
173,317
