439,465
470,450
505,439
510,400
496,513
477,524
457,573
434,547
438,503
428,467
416,463
411,469
381,469
371,499
368,459
347,441
337,459
347,472
411,587
382,570
287,471
242,459
230,456
220,480
287,522
316,485
267,552
234,571
251,586
192,575
195,615
293,616
341,621
144,574
152,522
116,529
155,477
121,468
49,463
86,416
260,415
277,418
321,410
275,329
286,322
289,304
179,302
140,308
91,325
55,300
75,267
135,240
189,251
106,372
91,382
153,383
154,358
132,336
113,344
131,404
104,213
132,183
151,161
215,216
154,225
219,232
281,192
251,166
239,121
287,144
325,152
335,173
338,182
307,210
332,244
319,257
300,273
413,143
375,150
399,164
379,174
428,178
429,197
473,211
471,171
519,275
534,281
461,259
473,294
411,272
428,304
405,224
360,224
371,261
367,287
361,302
356,345
415,350
253,208
175,278
