391,271
412,282
417,296
432,296
445,296
435,317
403,305
372,285
382,285
335,276
346,233
322,251
358,253
487,255
496,244
546,263
549,274
545,229
547,224
545,199
454,211
444,201
443,231
423,215
413,220
389,209
381,212
324,202
331,186
393,189
304,231
302,258
283,225
276,245
252,218
268,187
340,317
353,317
368,341
455,327
468,315
462,311
475,279
499,327
516,373
546,333
499,394
523,415
489,419
468,378
440,362
427,340
388,385
392,404
419,383
359,363
353,365
333,367
328,359
304,322
293,307
257,300
303,330
288,358
262,351
256,369
303,389
315,395
323,387
409,401
430,387
434,411
203,391
223,391
239,369
251,394
238,401
265,394
281,406
299,398
304,416
309,433
339,432
325,446
381,430
387,435
415,429
427,446
422,461
452,460
442,459
446,408
484,437
492,451
453,474
443,483
434,494
422,491
421,501
427,521
416,522
430,562
473,532
472,551
374,530
389,539
359,553
340,566
337,510
318,472
343,470
355,472
344,489
297,470
306,480
256,442
278,441
251,453
228,459
237,503
174,419
364,580
420,586
513,555
504,515
511,501
522,478
531,467
535,450
556,424
561,443
591,416
565,504
584,494
552,534
552,547
586,548
598,536
579,561
627,488
583,234
586,253
586,298
591,302
590,352
602,361
591,367
629,350
657,307
553,182
568,151
541,132
509,134
476,139
450,79
438,146
408,128
377,159
402,176
417,180
458,181
331,153
314,176
308,157
358,117
347,76
358,82
260,137
249,146
229,199
175,306
225,309
398,345
392,353
