345,696
315,700
276,701
277,685
292,677
291,671
352,645
365,640
304,631
273,625
263,612
280,603
313,594
353,598
413,631
453,616
466,622
475,595
454,588
448,595
422,593
409,600
404,585
404,557
422,566
367,574
383,585
372,590
381,575
380,547
350,565
345,554
343,548
355,532
451,546
466,543
506,556
519,561
537,546
550,558
566,521
564,502
537,520
517,517
506,500
467,517
471,529
463,529
436,515
457,507
548,488
533,478
527,466
542,455
448,495
412,504
444,460
452,460
481,447
493,475
496,426
504,418
463,432
440,426
420,444
408,475
394,503
542,421
530,397
544,358
556,376
531,371
518,389
496,392
509,366
482,365
471,369
492,413
485,410
463,417
430,420
412,406
405,430
392,449
375,439
360,451
370,453
373,395
364,397
393,376
357,422
404,347
417,350
447,309
450,332
412,322
388,324
347,339
331,346
434,309
439,299
341,306
493,329
501,316
527,327
527,358
459,309
455,265
405,271
370,268
405,253
355,286
454,233
447,213
410,204
399,236
352,231
345,247
365,164
348,270
327,284
317,303
288,296
290,267
276,261
276,240
264,292
253,302
255,332
278,355
324,332
256,381
269,382
245,349
216,388
195,384
184,359
205,352
194,348
225,378
230,402
234,395
225,417
201,422
187,417
263,417
271,416
234,431
229,439
297,431
302,457
330,411
269,456
282,461
271,435
269,427
232,458
242,463
239,481
288,502
314,485
298,489
293,495
238,502
218,468
211,490
226,514
202,519
197,510
184,491
179,476
164,510
136,518
142,477
174,560
207,560
220,546
230,556
263,543
228,573
256,571
281,562
244,585
289,529
308,572
325,548
293,588
320,515
339,512
354,489
380,487
372,505
369,459
396,466
408,639
339,633
220,636
210,613
217,626
198,647
156,624
132,556
119,569
103,537
137,529
97,498
62,499
101,511
50,445
80,451
97,449
106,431
118,445
129,452
141,445
72,413
118,429
124,418
127,410
146,389
166,404
83,381
67,359
130,359
135,333
153,347
108,282
122,249
150,246
157,212
188,191
232,185
226,216
239,212
272,221
228,255
235,266
223,294
204,301
504,264
538,387
305,368
167,449
172,439
183,443
171,386
492,231
295,548
442,523
218,511
447,468
495,438
341,294
305,433
419,577
