260,442
305,444
327,451
365,434
379,415
366,459
354,370
365,368
390,356
323,366
290,382
243,381
263,360
230,371
211,373
206,416
242,451
289,425
267,468
300,463
308,461
207,452
345,342
315,338
319,345
335,309
352,308
329,300
355,281
381,302
396,277
327,268
309,252
294,287
252,273
266,269
254,326
240,322
274,313
274,342
278,335
262,325
245,290
251,295
246,320
274,230
271,211
306,224
345,198
395,206
352,223
356,211
241,200
218,207
250,225
232,268
208,249
207,269
195,259
231,217
250,203
421,151
408,98
457,154
373,111
360,117
331,98
302,113
299,144
309,155
321,164
330,175
317,179
291,175
260,109
319,50
243,84
224,79
241,128
232,137
222,149
178,158
180,166
160,111
155,92
197,107
191,192
134,150
144,226
127,232
152,272
90,250
54,264
71,291
88,295
167,293
187,306
186,324
164,323
178,354
172,391
120,354
77,361
45,350
84,380
66,396
20,384
79,435
81,441
81,459
50,447
4,418
177,440
181,481
147,436
135,429
151,466
133,492
92,504
106,548
156,519
189,529
218,522
205,514
150,575
216,589
259,516
321,492
306,484
340,522
358,528
375,504
377,496
375,481
388,493
414,509
401,546
468,457
443,515
453,425
482,402
524,394
532,337
512,339
486,340
469,333
423,343
420,368
424,382
403,397
434,392
444,269
419,296
419,302
423,311
432,221
451,230
454,222
430,240
413,231
462,188
487,194
440,186
335,124
282,298
274,299
308,301
69,118
77,96
110,77
16,523
