268,708
225,698
271,689
266,671
223,635
212,659
204,632
180,650
331,660
274,623
307,611
288,605
282,589
305,580
256,569
226,550
217,591
188,589
199,593
229,603
109,593
115,576
127,568
145,579
179,565
162,563
138,548
194,540
201,544
278,546
288,548
243,498
262,479
249,496
230,507
233,516
220,531
196,522
159,528
176,508
174,496
164,500
129,511
109,508
61,518
48,471
99,459
96,467
136,466
140,474
169,461
66,418
98,382
56,367
66,341
57,334
98,342
121,299
67,288
101,255
122,263
156,280
158,292
176,255
210,251
191,192
212,307
222,288
235,256
250,246
256,232
291,260
302,261
328,245
300,216
340,204
223,305
232,313
241,314
251,281
259,329
265,320
278,308
296,279
275,279
253,348
255,342
284,368
281,375
181,333
168,379
191,374
158,399
198,406
225,406
233,397
256,412
233,434
232,444
219,450
204,465
230,485
278,460
290,511
317,487
334,500
338,529
337,518
367,517
350,478
329,584
302,582
344,608
363,585
400,590
404,573
408,621
357,643
410,679
466,663
468,639
503,604
467,560
466,567
428,594
443,554
428,564
428,547
406,534
396,525
392,495
405,501
412,491
398,484
376,475
390,465
426,513
429,489
426,493
459,513
444,524
484,531
384,531
377,536
382,543
372,535
400,559
551,543
539,545
546,523
525,542
519,524
509,499
494,509
464,482
483,475
575,487
554,478
551,470
580,432
519,434
523,416
526,423
510,409
511,397
534,400
539,396
538,388
578,405
578,346
563,363
552,340
512,348
504,350
495,347
512,371
503,316
483,330
491,309
456,318
453,343
445,338
437,348
444,360
461,380
447,387
428,375
405,356
428,383
413,390
436,409
442,402
471,418
479,442
465,450
432,463
436,479
380,416
387,402
398,401
352,393
327,376
280,400
310,410
352,380
359,383
369,337
322,438
313,432
318,451
339,296
317,292
349,266
367,266
382,263
382,253
361,238
394,230
382,318
348,345
339,338
356,323
357,314
366,293
408,314
417,308
412,327
470,328
538,274
484,193
398,175
411,180
453,242
463,222
490,214
497,227
474,223
353,275
361,269
332,147
295,158
279,134
266,155
241,145
284,227
356,309
434,443
432,436
458,227
369,235
