289,421
261,415
254,425
237,446
305,444
327,450
321,415
338,395
353,388
350,417
291,351
288,341
273,340
269,328
262,335
251,318
297,317
321,313
332,319
339,340
221,349
232,324
222,322
237,316
213,329
220,356
206,350
199,342
189,342
180,377
187,376
194,380
200,386
230,392
236,399
177,388
176,405
206,429
180,431
197,447
189,488
167,466
156,449
267,481
258,542
165,570
213,565
136,502
80,498
110,456
101,448
103,440
131,443
85,443
66,441
54,453
52,417
38,431
106,401
102,399
126,402
140,361
122,356
97,362
108,381
65,349
52,352
41,332
61,325
28,342
115,308
100,236
112,230
147,214
174,218
173,242
137,265
108,256
152,275
153,285
177,285
175,294
178,305
204,256
227,286
237,288
245,296
240,276
167,314
171,322
201,322
236,255
253,256
255,249
279,282
294,292
297,278
287,288
329,264
327,251
344,254
314,300
364,286
372,345
381,338
359,363
364,365
399,384
434,374
458,388
419,406
396,406
415,436
444,436
403,470
499,470
385,510
376,505
455,522
343,459
329,507
307,522
299,578
522,402
563,357
562,323
501,343
484,338
461,335
446,327
439,354
497,290
492,286
540,279
550,296
555,308
449,285
458,266
458,271
447,274
452,297
405,259
377,216
395,227
399,223
420,217
438,197
491,176
512,210
442,163
438,168
358,173
374,164
328,149
281,187
274,162
357,131
295,133
339,107
255,114
246,123
241,126
230,114
253,164
255,178
214,148
201,180
199,195
238,203
278,229
108,181
148,120
183,103
194,124
216,615
425,254
