474,566
410,567
404,582
438,534
496,551
504,502
455,472
453,459
435,487
474,432
468,433
379,509
406,526
372,530
363,527
306,534
278,516
305,486
349,485
358,461
328,457
311,443
306,454
288,455
265,450
230,454
178,455
156,408
176,404
195,379
159,367
256,388
264,419
128,355
195,325
182,327
220,339
230,331
203,310
227,303
242,296
264,303
284,316
306,319
321,318
329,324
315,327
353,338
272,374
277,381
300,390
306,406
345,376
335,385
405,365
416,344
391,316
385,311
349,290
445,343
445,330
455,372
463,385
449,304
430,278
451,283
450,293
459,309
480,318
495,340
538,322
517,335
523,345
523,292
539,286
496,384
505,399
525,386
488,415
517,418
543,438
561,373
595,378
563,311
569,294
589,296
627,291
640,344
578,275
615,260
588,251
549,256
543,249
518,243
560,224
644,228
603,204
580,199
655,272
619,311
469,273
490,247
500,248
488,221
439,220
439,208
436,203
457,210
404,217
378,239
365,253
354,220
368,203
405,182
400,160
427,160
432,144
449,143
392,134
428,183
458,137
485,129
501,150
505,177
455,93
292,179
272,151
291,144
291,124
308,122
343,123
348,119
332,103
379,114
253,153
261,144
229,162
232,170
216,137
300,209
279,229
274,235
315,241
304,254
307,265
320,270
270,260
287,271
305,280
342,279
352,283
271,99
189,153
184,168
204,171
316,30
308,75
357,44
348,68
377,81
408,85
425,82
426,63
383,32
460,63
468,67
553,128
157,244
172,251
180,241
228,242
208,229
633,410
