277,131
283,161
315,162
341,166
249,190
223,176
280,204
305,205
344,201
377,126
400,139
397,151
363,152
388,210
446,211
468,234
462,250
475,247
496,175
494,202
544,228
556,223
528,268
570,256
585,272
562,290
494,273
529,319
578,305
598,302
588,327
553,327
558,354
549,315
518,331
501,330
495,338
576,344
588,380
572,386
568,407
554,444
544,432
534,436
533,401
534,419
584,468
599,487
552,511
537,495
555,558
523,581
502,579
498,538
507,520
481,546
496,589
479,611
430,610
440,573
453,539
395,575
405,546
384,545
399,537
418,542
385,631
401,656
354,675
308,642
305,622
341,598
317,596
327,582
351,571
359,562
359,551
332,539
314,516
305,547
292,539
277,517
293,501
371,496
370,506
345,493
345,476
327,486
326,473
310,461
291,449
270,453
317,431
358,479
348,435
351,459
344,458
383,451
379,450
395,455
416,433
409,467
401,475
427,464
441,509
477,492
476,467
504,482
499,453
489,432
519,456
513,454
411,415
411,404
431,404
447,403
430,423
449,442
453,432
428,376
395,379
387,377
384,398
371,393
356,387
480,365
482,374
437,344
425,350
397,368
388,342
403,306
387,301
366,304
399,320
427,316
366,332
349,324
333,305
324,318
333,334
329,348
331,356
350,365
330,376
317,377
339,377
341,291
348,290
378,250
366,248
398,269
386,281
427,297
436,279
419,280
426,266
455,275
446,253
441,241
342,237
325,226
353,246
327,241
346,260
305,270
318,267
282,238
289,245
298,222
248,221
248,287
220,282
230,250
216,256
231,231
218,238
206,221
186,206
161,236
179,243
161,298
192,167
184,175
189,182
230,314
277,335
295,343
299,323
223,371
204,389
215,406
214,420
177,409
241,426
273,419
264,397
281,393
224,453
248,457
235,468
189,464
156,438
247,485
262,494
255,505
251,520
234,514
214,497
208,544
214,531
215,542
263,549
263,563
264,574
198,571
150,546
184,580
208,612
236,619
167,602
150,600
118,558
120,502
162,505
145,481
137,486
133,502
128,492
89,469
69,463
119,422
80,426
63,430
105,372
79,381
149,327
142,340
164,361
146,364
305,398
326,405
332,412
354,428
310,486
337,484
485,532
358,352
465,327
394,434
