425,364
425,364
425,364
425,338
380,323
367,361
367,361
371,373
367,378
370,391
343,357
330,350
327,385
385,305
424,316
357,413
373,454
354,429
333,475
286,473
275,512
282,491
244,442
342,504
366,523
425,598
425,598
426,562
454,570
494,547
494,547
474,491
479,502
479,502
449,472
543,504
563,472
611,518
615,465
646,455
631,414
631,414
614,416
600,417
609,393
603,391
583,405
570,427
528,430
527,437
533,401
565,389
494,448
505,402
505,402
475,402
475,409
462,378
438,411
415,402
421,440
235,477
191,429
291,425
285,414
297,389
241,375
147,385
138,363
138,363
209,374
232,350
283,336
322,335
254,311
275,320
142,272
158,246
183,259
208,253
242,303
263,296
257,284
250,268
286,292
300,300
300,300
309,284
249,276
240,233
269,226
296,207
305,217
301,229
331,240
338,241
352,203
192,174
225,195
223,239
262,182
309,186
301,174
288,168
263,161
243,157
229,160
162,213
183,154
229,114
263,94
284,101
319,85
332,114
282,135
347,158
404,156
423,172
415,165
397,191
456,183
459,138
386,215
399,218
419,210
387,239
393,253
458,212
459,199
493,184
491,167
513,167
501,143
463,142
566,181
534,200
546,197
552,219
605,133
576,171
566,129
565,116
470,122
504,116
491,102
516,108
536,111
442,90
424,105
419,64
519,244
571,239
545,256
597,249
594,260
492,278
523,275
512,279
636,216
596,286
640,285
547,285
538,321
538,321
524,333
574,290
554,305
593,303
602,310
612,321
585,324
585,324
630,333
646,347
599,356
564,377
423,297
427,311
464,326
490,329
485,342
479,345
473,365
408,266
332,284
332,284
275,388
227,251
