31,355
76,353
109,356
129,348
154,340
143,326
133,319
119,324
169,322
191,305
204,321
189,372
197,373
208,365
235,371
297,379
326,384
306,349
306,342
269,351
261,334
249,326
165,299
167,272
189,264
196,280
150,275
144,275
113,214
86,227
63,202
157,217
167,219
209,208
213,216
205,223
221,232
241,233
228,248
257,256
255,272
268,261
279,266
283,284
288,294
270,298
292,299
304,301
272,242
257,212
276,225
282,226
288,233
295,226
314,232
329,239
178,184
190,159
108,144
164,126
158,113
158,102
223,121
235,168
339,260
358,246
313,194
256,154
282,150
296,124
308,89
338,100
354,122
405,128
437,122
430,136
461,168
452,188
430,202
485,197
386,215
372,178
352,167
342,168
318,167
389,273
374,292
357,285
349,285
361,315
420,315
447,281
453,296
384,331
368,346
418,346
413,361
390,355
463,367
481,351
515,272
518,277
517,305
532,355
561,358
419,382
435,379
490,385
491,399
536,378
545,403
524,434
436,402
444,408
440,435
400,421
356,387
330,404
328,412
309,412
287,424
309,437
334,454
363,443
386,459
410,461
497,495
481,543
453,563
417,500
409,508
395,535
404,596
382,557
257,397
273,399
278,468
329,485
359,497
360,515
330,518
362,543
355,592
322,607
309,612
314,600
301,558
314,542
271,532
252,573
182,600
174,576
215,513
211,438
187,416
199,387
237,391
228,381
135,393
154,417
126,420
117,403
110,391
100,397
129,446
103,453
128,472
154,488
126,544
98,519
84,498
60,466
36,431
44,426
41,383
