514,504
524,482
517,469
530,457
458,469
465,474
401,485
394,465
402,454
392,436
479,434
505,439
548,437
458,391
427,390
415,384
405,405
419,419
557,470
585,429
588,482
600,482
613,476
620,507
633,498
645,447
659,416
643,349
654,347
630,317
602,326
592,346
588,368
564,377
555,361
623,264
635,292
662,233
614,221
574,297
570,281
562,284
555,259
538,240
530,273
508,260
499,257
497,232
509,281
502,278
482,287
583,183
593,200
620,171
653,149
601,120
566,136
545,170
528,205
493,172
488,149
486,117
554,60
490,79
479,75
483,53
471,45
418,86
372,123
383,155
378,164
425,187
339,210
315,190
314,212
361,227
372,230
352,235
282,230
286,144
335,259
353,263
336,291
352,287
265,284
251,289
242,280
247,253
272,259
260,233
230,251
268,277
240,322
227,319
178,322
220,326
185,356
247,344
283,342
263,362
270,369
220,380
291,385
278,411
233,392
175,387
175,401
189,416
205,425
298,440
273,448
290,459
267,458
327,476
250,473
229,460
187,477
247,491
239,445
319,505
337,482
364,488
363,453
347,439
110,404
129,422
113,347
163,329
129,304
152,310
141,272
308,339
330,359
326,369
347,354
351,393
357,336
373,355
392,355
411,363
411,369
380,303
388,289
398,284
395,275
379,255
419,313
450,306
448,322
459,322
459,312
500,329
507,325
496,336
484,352
483,338
461,347
458,358
444,359
428,353
470,367
528,350
539,321
538,374
453,258
458,224
165,243
146,230
188,201
207,218
206,233
221,216
182,174
259,144
