382,586
417,567
425,553
449,546
413,509
328,554
344,529
306,519
271,486
273,463
282,491
289,437
275,421
324,463
349,434
370,421
362,418
391,423
404,435
328,405
319,413
429,439
391,397
392,367
410,364
426,373
465,407
508,382
517,436
460,450
484,451
488,447
488,435
538,435
562,417
543,466
566,478
571,504
529,497
521,518
497,498
479,483
446,492
438,471
616,500
597,476
617,420
649,383
661,365
664,356
634,354
565,371
519,360
510,348
497,338
546,330
586,318
573,308
555,309
568,290
547,277
505,266
627,278
655,262
670,258
693,295
649,194
630,198
607,217
590,205
609,184
574,237
544,220
524,214
516,240
479,271
482,294
476,299
459,235
457,333
419,292
416,251
444,273
417,219
447,211
515,171
440,165
420,177
398,174
390,198
379,225
369,211
360,190
386,253
367,248
395,284
363,285
352,304
396,320
364,330
326,285
318,274
347,329
329,367
323,352
316,337
286,295
278,339
263,331
265,297
275,310
244,316
242,297
274,279
263,363
228,365
233,365
214,372
255,390
190,309
148,334
215,277
276,238
264,229
255,235
321,225
296,196
278,195
266,180
255,206
224,214
227,197
220,173
189,191
182,205
156,201
188,129
220,118
208,121
218,138
226,134
285,170
294,164
333,169
325,130
291,89
277,100
345,121
371,126
381,149
403,120
452,120
466,121
503,131
509,119
549,148
561,149
591,143
586,106
604,99
585,165
483,100
471,81
441,55
425,87
393,65
381,49
542,184
211,434
176,428
167,427
157,403
