103,201
127,202
147,211
176,206
185,234
187,224
172,219
236,206
260,254
256,247
275,249
267,270
237,284
240,300
259,309
211,293
169,292
135,279
137,258
73,258
42,263
24,290
141,305
140,311
183,304
175,334
168,324
146,357
158,375
166,388
188,351
182,380
197,362
206,365
231,363
220,379
246,325
280,328
274,300
282,301
290,282
289,303
286,324
297,346
337,338
349,337
281,373
267,371
253,377
242,400
234,415
274,402
221,432
215,429
207,437
219,449
232,455
246,466
267,444
275,433
305,434
291,410
313,392
315,426
300,455
273,493
236,484
194,461
190,426
178,425
173,432
141,426
128,425
133,414
149,420
108,429
106,404
113,397
129,388
139,384
123,353
109,317
110,336
110,352
101,363
93,327
73,326
49,362
75,350
66,354
62,373
15,344
5,383
38,379
70,414
77,412
92,436
88,446
72,449
38,437
43,442
24,428
31,422
3,427
21,471
16,479
17,509
6,518
44,511
61,516
71,514
74,486
66,485
47,536
52,557
98,559
122,550
108,579
115,589
80,579
81,595
137,580
162,576
171,561
139,525
140,514
103,523
111,535
104,504
98,500
96,477
104,485
105,475
115,477
128,485
130,469
143,457
151,447
182,489
185,494
176,514
208,511
220,510
240,525
252,521
208,526
225,528
188,552
201,554
248,566
243,582
221,586
197,571
2,600
69,613
98,626
115,613
142,603
181,610
129,623
147,637
170,645
172,654
225,668
203,679
252,644
279,656
272,659
248,665
287,679
294,661
331,653
309,644
333,717
384,707
363,672
386,644
392,617
356,629
339,609
384,596
344,595
287,600
293,624
285,613
262,628
213,602
247,598
267,574
292,553
261,540
269,537
302,522
302,511
320,498
324,502
367,506
360,532
357,510
399,518
394,548
403,526
320,545
329,550
315,532
307,560
342,567
393,580
415,558
426,538
444,578
493,566
469,579
512,589
475,610
507,498
464,483
460,457
424,453
435,442
424,479
383,475
387,457
377,455
379,482
338,459
329,461
337,418
332,411
375,425
384,429
447,396
458,423
423,433
412,442
474,407
525,425
484,360
476,381
509,344
459,344
458,352
441,334
412,355
418,368
380,372
361,361
391,330
423,310
445,293
474,311
341,274
343,285
353,283
367,310
378,316
369,279
384,284
409,276
423,270
406,240
371,243
348,245
321,234
328,254
290,236
301,212
286,211
256,188
258,179
301,187
314,170
264,145
370,182
382,188
390,207
390,220
464,231
463,261
211,333
169,343
216,540
339,552
