483,351
496,327
495,309
546,330
516,389
485,437
462,419
455,413
473,450
472,464
501,466
487,494
409,414
424,384
380,415
332,430
338,506
447,290
456,268
467,319
442,336
429,343
396,321
394,282
425,283
422,265
366,288
353,284
360,299
349,310
355,344
377,323
378,311
385,313
378,351
383,362
358,367
364,385
320,320
322,329
300,359
302,326
289,347
274,329
258,339
230,272
238,266
251,267
274,251
252,282
300,283
304,263
360,267
240,247
309,379
267,358
262,368
224,362
219,346
235,395
297,413
295,428
270,439
298,498
285,506
251,467
207,497
203,452
194,460
180,498
163,494
191,529
189,553
220,534
253,530
231,544
243,558
272,560
203,574
108,501
128,519
144,548
129,537
81,483
72,489
113,441
86,439
131,375
118,370
152,380
197,393
192,346
157,294
189,308
194,318
133,338
193,259
208,241
221,216
173,246
194,240
167,241
160,229
156,259
165,274
149,273
143,252
100,255
69,255
85,228
124,213
72,187
85,141
103,132
107,156
119,161
125,178
152,162
135,191
184,183
199,178
209,178
210,149
216,126
218,104
269,104
240,100
239,111
163,108
151,124
230,166
204,167
266,159
267,153
270,180
277,191
266,196
307,186
263,214
261,232
291,211
293,231
309,234
323,232
346,231
353,231
374,234
354,236
398,209
375,198
338,193
375,183
375,146
369,157
480,187
446,216
422,214
430,255
332,126
346,117
357,103
481,103
462,105
419,65
320,33
320,58
267,59
246,37
550,211
538,286
377,242
204,193
36,322
103,116
402,257
