199,758
228,714
168,709
145,692
156,688
122,688
91,630
113,641
158,632
298,759
316,740
325,706
293,687
262,664
234,663
269,646
265,657
298,639
320,652
387,765
412,759
394,723
384,707
381,673
376,717
406,647
464,678
562,655
561,638
520,650
579,620
570,578
597,572
550,574
503,585
483,606
400,613
470,598
458,584
435,569
440,579
435,587
421,549
418,544
394,548
394,516
438,511
441,493
412,482
372,486
379,490
380,531
370,541
354,515
353,579
363,577
346,605
290,599
257,596
245,617
227,587
239,570
287,550
273,530
247,540
300,554
324,500
299,497
308,491
294,489
287,489
310,464
362,470
340,462
353,433
344,454
316,425
305,440
295,449
288,434
315,447
376,429
369,403
394,409
418,430
433,428
444,408
451,459
474,447
504,415
488,459
525,482
520,505
485,493
469,491
474,502
486,515
544,528
562,539
564,489
538,445
521,423
549,416
584,413
568,374
528,357
522,351
501,335
497,319
517,286
534,291
506,300
483,296
495,271
505,254
474,281
465,261
397,375
428,370
442,371
451,363
436,327
407,338
392,291
386,296
403,305
379,259
293,217
283,238
319,254
316,283
305,297
302,319
251,307
244,311
250,283
262,270
263,264
232,235
226,262
205,285
184,273
178,241
165,275
213,339
203,336
195,369
238,346
279,357
297,350
317,381
341,343
232,412
220,429
207,400
191,401
181,430
181,421
160,429
133,416
137,383
111,409
110,431
119,430
151,463
146,475
114,483
123,501
90,508
75,536
113,519
137,522
72,607
54,569
119,587
131,599
138,610
138,564
132,536
149,549
162,576
159,589
178,595
212,618
189,592
179,560
192,564
189,505
184,521
218,497
245,497
196,468
221,461
50,467
498,379
517,484
475,530
472,510
427,592
211,473
286,358
308,596
