323,91
360,98
401,124
384,119
349,121
312,112
397,167
382,141
334,169
383,184
273,114
266,185
273,188
302,202
342,202
376,237
386,244
400,253
434,251
445,237
477,200
503,240
505,267
468,285
435,271
404,276
432,282
454,297
376,300
425,323
406,323
416,332
371,316
362,312
351,326
339,289
342,261
339,264
338,334
302,314
288,297
263,276
256,250
268,248
297,231
293,219
294,242
203,240
190,218
206,209
168,219
162,218
123,207
143,166
156,160
87,219
95,224
99,249
53,271
84,280
127,265
162,264
187,240
64,320
85,345
105,341
129,388
139,371
144,364
64,416
54,433
90,431
105,432
137,457
153,437
147,433
142,428
72,448
131,473
146,494
166,480
185,469
191,470
120,506
101,524
103,556
138,545
140,566
161,583
223,573
226,601
208,593
212,614
196,628
232,641
247,627
35,373
48,374
24,395
74,384
206,442
218,463
216,490
230,504
277,492
271,475
261,459
246,453
247,418
180,396
153,403
192,384
194,363
223,343
226,373
240,395
253,384
273,362
287,368
280,371
302,389
291,410
295,407
280,395
277,413
304,429
185,298
193,308
214,287
209,292
209,316
248,335
256,316
231,282
245,354
319,349
228,426
187,419
316,442
324,459
293,483
317,489
324,489
336,498
331,512
370,479
350,474
363,454
370,428
374,417
359,392
350,391
344,374
380,368
395,375
398,392
368,348
376,345
369,342
467,344
481,348
463,378
473,396
412,416
438,417
435,435
420,431
417,443
406,455
429,462
451,462
466,435
462,426
479,427
487,434
504,428
541,406
521,462
510,446
516,477
541,462
547,482
508,502
483,478
494,502
518,518
462,550
455,521
445,506
439,487
393,483
394,524
400,595
365,614
337,614
334,592
319,567
330,553
317,539
310,608
261,546
236,534
264,521
288,511
457,481
447,485
267,300
