267,47
292,66
240,70
194,77
225,103
243,106
224,114
167,119
81,119
42,155
84,164
74,160
119,155
154,142
184,140
219,135
222,152
229,159
64,186
136,194
196,184
206,195
206,211
258,185
251,222
232,235
235,257
208,263
113,246
123,237
109,239
143,234
69,239
28,252
43,290
195,275
233,279
246,310
229,303
266,280
276,274
276,289
287,312
46,327
57,318
113,329
125,322
112,307
128,292
135,307
155,325
183,330
208,330
204,323
187,300
3,320
14,377
21,390
49,370
64,371
111,346
122,351
189,361
203,354
93,392
32,423
66,427
61,407
70,445
85,450
124,408
128,401
108,408
164,420
202,440
198,430
162,455
142,477
159,488
131,490
177,515
202,496
196,490
236,462
226,442
240,426
236,417
242,400
231,398
232,382
239,374
263,399
263,441
272,472
260,470
228,507
224,524
202,536
150,521
177,539
159,539
143,562
84,532
94,541
80,557
25,533
76,589
131,621
151,617
247,546
231,589
248,598
292,579
294,547
274,550
260,540
219,664
282,639
291,675
275,604
301,610
338,594
359,586
370,598
364,614
390,623
433,603
451,584
439,570
454,566
452,557
417,565
427,516
429,540
444,539
428,549
431,495
449,486
464,486
470,511
461,495
365,575
371,565
349,562
336,548
334,521
320,516
332,499
346,497
364,510
352,524
379,508
387,534
409,524
419,524
415,468
425,462
443,443
481,554
326,478
349,458
373,471
381,458
364,441
357,439
296,428
511,571
506,544
504,528
545,535
530,465
544,451
579,460
553,419
522,445
495,450
484,449
467,427
486,387
530,369
558,373
553,328
496,360
490,343
454,414
444,398
454,401
417,439
398,436
363,396
347,402
339,396
334,400
331,367
307,401
283,391
287,358
313,325
305,286
450,377
422,362
450,347
435,309
424,339
400,335
396,294
377,333
368,318
368,306
359,333
380,360
343,282
383,262
382,232
358,247
351,243
339,236
321,251
284,234
315,209
315,193
309,209
291,190
276,172
305,167
362,164
383,171
349,191
370,111
367,121
404,120
449,115
455,128
512,178
455,164
473,216
441,230
477,306
474,282
473,286
528,282
542,262
544,241
251,350
360,255
482,406
288,587
128,383
166,378
189,372
189,390
129,330
411,349
