356,608
368,576
382,545
368,530
322,543
307,554
296,562
295,539
278,550
265,593
264,610
235,560
192,590
223,524
155,543
169,595
150,448
160,460
65,432
193,411
219,439
171,381
16,398
50,393
77,367
22,340
34,323
83,330
53,280
83,277
137,265
152,271
198,312
206,258
248,263
265,269
265,260
292,266
297,297
300,303
337,305
326,237
269,344
291,335
310,347
341,336
367,310
350,376
328,362
269,414
257,459
334,469
352,435
368,456
355,479
380,491
411,492
377,427
374,412
407,437
400,409
412,414
423,449
474,475
490,425
512,448
452,526
457,543
383,513
523,414
402,384
408,370
438,360
480,358
506,330
565,331
547,336
542,328
513,290
492,282
507,250
469,291
452,305
435,307
445,310
432,250
404,201
375,230
364,195
288,218
262,189
202,187
215,204
151,216
132,340
142,346
333,220
302,115
