231,219
216,208
201,185
214,156
177,167
156,136
201,138
202,100
247,61
253,86
252,116
253,129
252,171
254,183
252,190
295,213
307,189
326,199
294,177
317,172
340,161
349,158
297,154
314,138
297,123
279,125
308,123
302,105
332,92
356,97
349,63
323,45
370,44
389,32
415,68
427,64
399,113
403,121
389,162
362,185
371,174
379,187
387,198
356,224
390,213
412,168
464,72
457,118
472,118
477,143
476,153
441,179
426,184
488,211
486,218
520,199
521,174
517,160
534,157
427,227
354,247
568,174
566,163
579,171
596,178
631,170
632,195
641,189
617,204
614,226
583,209
596,243
617,238
610,246
606,253
619,269
650,276
664,296
664,330
647,333
585,306
582,276
588,249
580,238
556,220
542,235
533,240
545,269
530,276
551,297
505,276
496,255
490,238
507,234
509,249
477,262
458,258
478,288
499,311
463,309
478,314
498,331
520,329
525,343
538,337
552,343
575,330
591,348
587,352
497,340
500,362
467,339
446,340
419,348
440,314
420,317
422,283
442,264
412,263
428,253
427,242
412,268
398,267
462,242
565,260
641,373
621,450
619,420
613,417
611,408
574,389
565,368
555,382
556,422
550,417
570,432
555,442
568,455
530,452
517,431
510,474
485,484
513,424
518,412
493,429
494,439
468,433
462,425
450,437
454,446
435,447
434,465
423,457
410,481
489,402
496,392
527,361
511,371
486,366
454,394
406,439
411,423
399,452
371,461
434,374
420,380
412,380
400,408
393,380
400,349
386,373
518,552
434,556
420,551
409,528
383,514
359,466
342,491
334,490
311,501
303,526
269,505
296,458
294,451
308,443
298,436
237,499
197,464
177,469
228,434
240,443
256,412
263,407
280,404
279,396
310,410
327,415
334,419
365,405
351,386
351,374
189,411
195,409
162,397
151,384
206,374
228,378
224,374
332,362
320,354
364,337
369,340
266,348
272,336
228,329
255,316
299,309
305,296
367,307
355,303
370,297
360,294
351,289
347,268
367,260
387,258
358,237
335,244
332,241
317,243
315,232
291,235
320,272
300,255
288,250
286,275
270,276
268,284
236,279
226,297
212,293
197,311
208,272
172,252
147,279
114,273
110,301
144,325
170,234
420,332
117,418
