304,380
303,375
293,375
294,392
307,394
322,373
324,345
300,337
318,325
265,338
295,328
247,329
241,353
262,388
276,374
290,404
313,429
319,432
350,421
350,408
333,395
370,398
374,378
373,367
295,443
302,443
270,412
256,420
260,435
268,460
230,447
233,409
217,401
206,397
196,377
201,353
197,339
396,354
368,320
378,452
360,458
231,463
205,460
234,456
237,474
380,468
391,517
316,514
283,499
272,483
314,535
345,558
384,574
359,587
312,567
247,569
230,534
220,554
196,486
133,469
114,462
127,479
86,458
68,493
96,521
103,496
132,522
170,540
122,547
50,439
61,423
100,383
125,398
135,388
122,358
162,349
176,329
192,319
165,391
162,405
162,414
58,349
39,354
33,306
30,288
78,258
95,258
117,273
117,280
113,282
103,311
151,271
141,259
148,245
168,247
188,235
192,292
163,301
164,293
135,317
148,325
199,302
213,299
236,287
247,274
257,262
235,253
273,226
223,217
225,197
248,201
194,184
204,161
200,152
164,156
153,170
144,164
114,145
110,165
118,204
125,195
145,203
148,209
158,209
171,217
193,114
208,240
283,148
288,166
352,158
344,153
387,166
370,186
377,209
398,198
305,196
342,250
297,246
301,241
319,277
412,240
423,235
439,224
440,244
344,230
276,261
316,272
270,292
265,303
243,312
284,302
276,283
330,280
375,304
386,308
417,318
410,339
426,327
297,316
495,275
470,296
493,302
468,312
442,334
432,369
427,402
419,431
418,578
320,607
282,612
268,610
243,608
201,600
204,590
