289,740
222,715
323,722
345,704
350,696
293,683
274,665
286,654
307,669
341,664
347,659
370,676
384,671
386,724
402,708
428,701
419,651
355,648
326,633
292,621
260,620
486,678
479,658
474,650
471,639
421,629
400,630
368,615
528,622
491,601
519,593
541,557
557,584
566,592
469,573
482,574
460,548
475,520
450,522
497,511
523,505
555,511
479,506
404,596
391,574
404,577
387,559
395,599
376,570
337,593
344,589
322,594
349,536
351,542
339,552
367,529
398,538
407,525
420,545
433,504
422,479
415,466
426,460
391,463
369,456
368,478
376,461
306,496
301,518
295,523
337,477
333,468
349,469
337,458
331,438
332,424
312,394
315,420
302,405
300,446
291,469
246,449
265,424
283,411
234,425
252,431
266,374
245,376
268,358
237,355
224,345
195,372
190,398
183,350
122,370
151,374
159,387
91,358
99,419
111,417
57,418
72,432
81,443
43,473
80,462
104,461
118,468
106,423
121,435
138,433
168,469
207,454
204,493
173,490
170,499
166,518
176,534
136,517
90,514
100,513
76,530
54,541
117,568
153,600
124,614
128,629
181,613
211,643
159,654
177,690
172,673
217,610
230,612
216,551
181,583
237,567
279,570
236,539
230,516
221,520
256,515
264,526
279,534
278,482
170,436
353,411
383,413
332,371
323,383
308,377
310,362
321,361
298,342
325,338
333,342
294,317
264,318
306,307
241,320
259,312
227,301
225,292
206,274
186,286
178,283
175,255
158,238
229,228
253,248
275,275
265,268
286,257
275,230
309,238
318,220
313,185
322,166
265,186
219,180
338,258
358,268
374,282
383,253
391,265
369,318
395,286
399,297
406,307
413,319
372,343
416,346
411,348
381,366
393,365
411,373
392,386
414,363
431,384
436,375
456,368
468,363
474,369
416,407
392,432
399,434
404,439
408,425
435,411
465,421
470,421
473,454
488,474
478,485
517,480
526,451
540,447
592,502
592,471
581,445
577,393
597,414
565,373
537,400
519,394
521,360
573,350
535,339
546,331
552,314
555,303
521,306
492,316
480,310
458,320
472,341
458,279
457,287
449,290
423,257
436,240
476,240
511,233
408,239
412,218
391,212
413,285
463,185
326,374
203,382
143,422
131,543
143,537
227,489
