116,222
126,239
141,237
124,265
159,232
151,233
166,257
159,265
166,286
193,297
204,264
221,285
234,271
230,294
256,265
265,274
274,263
250,260
269,226
259,220
254,216
232,230
208,202
205,212
179,202
174,198
268,187
269,193
298,175
312,182
314,203
322,175
339,198
340,208
328,247
312,266
317,285
336,265
346,252
366,268
361,233
366,204
382,217
386,188
401,206
404,216
404,239
411,259
421,271
236,140
212,114
191,110
324,71
340,108
358,101
352,124
366,125
386,140
339,151
394,85
285,53
346,42
425,52
442,88
410,87
467,95
430,115
460,110
471,134
441,145
453,161
441,187
481,180
529,98
539,128
560,100
596,149
561,182
574,182
563,210
539,209
523,193
519,213
503,202
478,211
461,214
467,207
441,221
458,235
518,232
519,248
535,257
547,244
535,283
523,276
498,276
575,286
574,273
584,262
611,208
603,227
635,244
643,231
454,267
458,272
465,255
432,263
430,257
420,284
394,276
440,289
539,299
489,296
475,323
443,311
445,302
421,298
373,299
369,324
380,355
372,360
391,374
413,353
415,364
442,336
442,347
480,341
494,324
517,338
531,352
537,340
542,338
527,326
560,327
575,336
583,349
638,353
592,366
560,373
505,356
518,372
521,384
558,384
550,396
579,401
607,390
604,401
483,375
475,377
447,372
424,380
471,388
496,380
505,401
518,432
502,426
473,424
449,419
500,446
553,428
544,444
512,452
559,448
582,434
609,432
628,418
566,458
618,474
580,489
540,474
517,468
410,420
424,431
428,443
447,475
428,472
458,474
486,496
514,515
470,530
409,501
378,490
355,455
378,422
342,437
490,565
425,553
400,543
339,540
328,546
365,506
327,510
295,504
279,527
257,527
256,500
271,473
287,450
309,450
331,429
304,435
277,445
192,538
191,509
207,500
237,483
251,465
251,436
244,445
265,408
256,398
281,413
300,407
313,407
344,380
353,380
341,356
285,377
284,355
266,362
259,360
195,364
189,379
213,408
209,435
227,441
200,466
184,465
186,416
151,426
151,420
157,392
179,391
203,396
134,403
123,404
342,307
345,321
329,321
315,310
287,319
296,324
287,331
350,346
266,333
255,345
234,338
237,311
230,322
222,307
183,333
125,317
157,332
151,345
109,356
102,368
206,352
