411,34
408,56
371,66
382,65
464,80
490,53
300,66
278,81
311,85
338,103
345,117
359,117
283,117
456,101
489,110
516,120
494,82
516,88
528,75
519,96
537,116
427,109
418,114
409,123
411,131
411,140
393,127
381,131
375,140
386,165
417,168
353,175
339,173
316,149
321,172
372,198
381,188
387,207
407,190
438,201
417,231
460,208
458,236
465,236
408,247
415,242
389,230
484,258
479,261
489,269
433,266
420,265
399,299
483,302
505,219
525,189
576,226
477,183
461,160
466,150
480,150
464,175
444,184
518,139
462,117
535,148
554,109
568,82
582,93
563,262
565,271
612,278
625,315
649,312
646,329
613,341
664,359
623,388
597,404
612,419
560,383
569,360
548,357
555,334
542,317
538,287
517,291
514,305
481,314
490,330
461,322
477,351
470,346
431,325
439,365
437,357
454,350
406,337
405,351
391,339
384,311
376,367
353,358
355,327
329,357
350,386
392,394
285,346
294,330
305,363
276,370
263,346
267,301
257,303
235,303
259,290
268,291
304,272
293,287
321,246
354,239
304,237
251,242
265,256
310,300
334,312
328,308
337,321
372,275
373,267
392,307
301,216
299,204
329,203
262,223
352,202
212,227
197,207
206,181
274,190
260,184
290,162
281,156
296,185
221,144
213,117
191,155
170,208
152,205
173,261
158,296
194,307
209,295
213,276
144,342
207,333
178,366
203,373
215,379
222,354
220,386
235,387
165,401
151,419
192,436
200,441
234,432
229,496
243,484
264,507
293,510
301,495
339,477
290,470
309,475
343,462
322,441
330,439
335,421
323,408
352,396
431,428
462,416
436,445
459,391
480,388
511,387
531,400
491,430
516,461
478,447
537,472
549,456
593,488
487,536
444,486
454,471
378,478
381,491
381,509
398,499
405,542
340,566
331,555
293,554
271,415
251,386
630,253
615,237
671,248
320,266
285,262
244,251
334,287
