299,747
313,745
316,705
347,695
253,694
310,659
383,698
409,714
443,690
348,667
359,654
335,642
336,625
362,627
342,602
333,611
386,606
406,611
188,679
252,666
249,656
224,649
151,648
157,643
185,624
243,624
259,618
239,607
253,600
217,598
205,598
199,605
177,595
146,582
140,560
143,554
188,540
204,547
167,564
127,580
131,601
114,600
126,613
92,604
80,590
102,592
58,579
64,596
36,590
47,560
126,542
90,531
55,498
71,499
95,517
99,494
121,478
116,487
117,473
138,471
152,463
193,472
191,490
178,490
160,511
144,522
122,498
125,510
77,461
161,467
143,451
136,458
159,440
135,431
104,445
95,443
83,414
100,412
18,454
61,378
86,377
98,372
91,391
109,395
131,381
142,340
161,369
158,378
144,389
173,344
133,328
160,319
91,331
48,351
51,335
89,261
122,281
122,297
131,297
148,305
187,278
185,298
203,331
204,345
144,268
137,257
101,225
130,233
141,234
176,188
197,187
220,197
208,212
250,184
257,200
258,206
248,236
262,234
249,228
264,247
232,265
214,240
199,248
309,183
284,206
316,211
346,211
296,249
336,255
344,252
363,247
308,267
346,271
365,272
377,279
398,292
416,299
446,290
443,275
440,263
427,302
385,297
383,303
473,230
468,270
506,264
523,287
523,310
445,304
469,326
524,354
522,320
518,368
499,374
425,353
414,323
494,394
478,397
484,409
466,408
434,400
439,417
406,432
386,432
361,420
383,382
358,384
352,389
365,368
351,433
362,438
355,463
339,466
339,480
338,496
310,484
296,483
310,431
319,435
327,423
297,419
296,404
565,358
539,389
516,443
532,455
506,454
478,450
495,487
471,478
481,507
449,441
462,439
451,450
435,442
443,494
442,516
420,548
438,553
488,575
468,587
483,607
453,587
430,588
410,589
396,574
380,567
371,576
379,559
465,659
469,697
495,684
347,577
323,566
327,538
325,522
369,512
313,530
337,507
276,552
274,573
296,576
266,533
264,512
286,509
276,459
264,484
266,505
231,505
228,482
218,492
248,448
384,311
358,330
351,339
338,323
347,334
346,323
318,328
305,320
285,298
285,280
256,315
264,330
276,353
275,369
303,376
233,324
235,349
209,360
248,360
245,353
214,374
187,360
221,397
216,391
210,405
178,425
197,427
208,425
199,447
196,457
168,455
232,411
226,441
213,446
210,505
217,529
253,414
267,402
260,422
280,426
266,432
259,430
287,393
350,358
514,593
543,582
560,544
542,532
