31,285
98,274
135,163
165,161
132,199
144,209
145,226
162,214
175,218
194,193
209,212
228,166
237,182
252,154
274,175
263,162
306,179
283,196
271,224
255,245
252,226
229,242
208,245
192,249
243,278
218,273
187,281
182,110
237,102
258,96
330,98
287,232
288,240
308,226
296,279
259,309
227,308
253,294
292,296
310,301
329,315
300,351
318,355
331,359
318,385
306,386
284,360
270,364
261,359
236,367
242,357
253,396
266,392
209,413
203,440
241,440
239,456
229,451
201,454
192,466
211,465
191,498
154,496
161,506
148,462
123,466
149,444
54,394
93,374
124,404
154,399
120,426
72,485
108,429
205,331
182,329
173,297
158,325
151,315
137,311
101,334
301,409
288,423
292,437
302,446
325,452
355,411
344,418
322,396
337,386
352,349
369,340
357,307
390,334
410,393
422,437
375,461
366,501
370,508
373,536
307,533
307,520
340,574
330,564
353,563
410,560
434,535
411,575
430,583
406,627
357,634
183,546
194,560
223,545
246,542
256,559
132,521
106,537
114,542
139,548
122,565
124,558
94,552
86,572
97,577
164,585
158,618
222,641
420,514
418,484
436,494
457,482
479,487
490,469
470,403
496,405
507,355
440,379
437,373
466,309
496,312
524,333
450,322
419,278
426,299
522,281
529,298
510,255
529,209
492,210
503,203
488,203
431,212
474,229
423,234
408,199
396,196
368,205
364,182
380,185
381,244
398,241
415,247
347,259
332,268
368,265
445,157
457,159
449,119
511,137
502,162
6,432
178,293
579,439
