331,35
281,48
287,81
286,92
415,66
429,90
442,104
503,116
529,98
551,135
537,147
516,156
494,146
528,175
495,181
533,206
516,219
504,216
527,224
582,218
590,193
596,185
587,146
471,162
447,165
465,181
427,152
427,173
424,182
381,123
319,130
319,140
219,131
198,123
210,101
126,209
161,212
129,249
148,257
180,261
197,238
214,188
229,172
235,202
293,188
299,216
309,227
333,200
359,178
356,186
368,212
373,193
411,203
426,206
442,214
485,221
484,239
435,237
416,245
426,243
411,241
419,258
460,264
454,274
448,287
456,289
437,303
441,293
430,298
458,312
475,292
472,317
489,277
483,256
502,265
521,264
513,284
424,316
421,320
410,342
390,346
386,332
394,310
373,324
404,273
398,281
367,258
366,245
362,235
384,220
393,168
431,332
439,343
456,329
459,340
515,325
547,257
555,253
555,270
581,258
602,264
615,273
591,285
604,296
581,298
614,307
626,311
614,329
594,336
609,361
612,375
600,378
554,299
550,315
569,327
557,353
233,250
269,259
277,273
307,278
289,278
320,274
298,299
348,297
323,308
344,339
327,348
361,370
288,337
272,316
252,331
222,293
229,297
233,281
155,295
218,361
177,384
265,373
268,394
316,366
302,397
329,395
364,396
346,420
301,432
320,454
342,452
367,498
266,488
269,429
388,460
435,465
435,459
461,450
437,436
437,424
446,406
445,402
485,391
459,376
469,356
468,362
495,344
398,393
410,402
424,380
463,429
480,438
515,438
492,466
590,433
548,409
551,419
579,403
555,392
533,397
