160,182
180,153
186,125
220,130
218,73
294,64
289,70
289,81
316,80
344,77
346,44
385,43
354,100
316,119
283,119
282,138
281,112
259,133
293,144
339,140
330,159
310,153
296,157
318,162
283,171
263,161
248,176
293,194
301,199
334,192
357,193
367,189
364,178
224,219
252,232
259,248
288,232
300,235
324,214
345,215
345,229
366,237
300,67
409,223
407,215
391,178
405,190
413,172
432,200
439,163
429,155
415,140
434,128
446,131
452,126
473,128
388,102
403,100
419,103
485,106
459,86
433,86
421,60
437,41
446,7
468,16
526,17
472,57
504,70
518,115
533,99
550,74
582,67
618,90
601,112
569,100
561,115
546,128
573,128
501,125
581,146
559,174
533,158
521,174
625,215
644,210
472,174
467,178
489,197
478,208
508,227
421,244
428,268
351,271
382,277
399,281
405,296
392,288
374,286
462,255
452,275
465,263
474,271
478,282
487,245
512,274
550,269
502,303
484,307
528,329
546,298
453,330
433,319
388,321
373,313
354,312
358,311
473,341
442,345
397,352
348,344
594,261
592,319
636,315
654,341
629,347
606,341
561,346
520,358
544,386
557,380
614,377
605,419
643,396
496,403
464,359
458,422
443,455
483,443
524,450
526,433
544,436
565,449
606,470
469,500
379,493
395,508
411,508
413,530
474,536
446,577
323,556
322,538
353,484
393,458
423,447
398,437
342,479
410,396
420,381
394,406
391,390
352,402
347,418
319,398
333,422
334,437
305,387
321,450
295,453
284,478
296,491
252,474
248,467
268,411
232,432
211,419
223,475
179,436
168,387
180,383
298,371
275,351
287,350
328,342
333,334
246,356
261,326
231,362
222,357
214,346
200,352
324,304
326,285
325,265
307,293
290,283
291,310
285,295
127,323
112,316
132,293
150,257
153,269
167,310
189,287
197,265
221,255
251,256
238,278
236,264
298,257
264,263
333,259
198,181
