350,644
393,626
403,607
380,606
296,602
325,585
336,579
290,569
254,600
235,532
277,525
338,501
257,464
295,440
303,425
326,413
334,464
373,437
382,434
373,415
403,419
429,407
425,358
375,347
340,357
339,346
273,366
258,355
220,369
225,374
182,392
179,376
162,381
164,310
266,304
262,278
279,273
309,261
355,259
362,260
385,243
414,273
443,273
435,283
455,300
451,294
440,239
490,259
498,240
495,212
543,212
470,181
457,171
429,198
401,170
369,170
365,148
371,199
306,196
254,226
229,200
445,126
599,303
533,316
537,332
491,315
472,334
509,355
499,353
511,390
533,384
484,411
558,418
571,409
581,422
509,443
553,436
536,471
597,469
566,396
594,369
573,497
535,512
511,509
480,489
494,550
483,540
471,511
442,508
453,543
437,551
528,583
391,523
382,553
413,491
425,461
445,469
181,484
