34,228
43,188
76,145
88,162
106,123
127,150
149,164
124,145
184,125
187,88
220,117
257,98
261,85
293,88
296,60
338,80
314,21
329,23
385,62
361,110
455,86
301,144
274,131
258,142
241,143
166,189
186,206
219,209
225,187
251,223
252,190
270,173
311,185
331,143
337,133
367,156
375,145
401,141
401,155
427,134
440,143
468,163
382,205
355,192
346,190
332,221
359,214
275,232
229,256
229,264
198,256
195,246
190,262
203,274
173,281
152,279
134,237
125,243
100,245
293,250
285,263
276,270
302,273
315,276
335,276
351,254
357,252
354,229
387,237
423,219
416,216
430,234
443,232
387,274
433,267
461,279
474,246
457,286
478,92
485,113
511,225
379,288
397,291
374,303
335,304
317,307
297,307
400,311
400,318
310,326
277,308
272,316
284,337
301,346
337,346
343,362
343,373
383,352
373,359
420,349
444,357
559,327
517,349
489,367
488,398
475,414
257,345
245,328
204,300
218,323
214,345
191,321
174,330
251,346
487,431
412,424
401,441
426,424
440,434
434,446
444,464
413,459
418,491
467,491
257,378
251,372
268,366
292,380
286,382
310,390
241,387
289,415
321,411
296,434
303,438
305,445
354,435
364,449
355,452
364,481
326,485
338,504
339,547
297,536
263,532
235,531
250,500
213,533
225,543
279,553
248,550
252,562
257,573
202,467
248,453
263,441
277,439
192,421
199,418
203,399
194,362
154,398
161,406
167,491
153,497
155,506
105,470
77,418
121,384
82,358
84,348
70,335
118,318
148,300
50,233
