218,88
231,98
269,105
284,121
207,129
215,165
251,159
264,158
272,165
322,98
344,103
407,104
394,141
362,136
335,157
329,156
443,180
424,175
507,178
371,176
361,180
373,200
359,199
424,233
396,238
512,256
132,136
119,166
150,163
165,142
189,172
151,193
165,201
209,210
206,205
242,202
192,219
124,176
125,235
293,166
279,185
268,221
256,229
237,237
232,234
205,242
321,197
290,231
308,232
315,250
273,245
342,215
87,235
84,225
63,230
41,239
26,265
208,254
160,248
126,278
130,269
142,285
106,291
130,301
135,317
96,321
73,334
166,277
184,285
138,330
150,325
194,295
222,300
233,270
215,302
209,318
206,331
281,278
307,270
280,300
262,303
254,325
248,331
244,339
355,307
322,303
310,312
353,288
380,300
357,272
383,260
367,245
455,309
439,291
420,304
433,350
443,373
412,355
393,360
387,363
377,349
364,368
367,392
353,397
332,411
325,402
320,395
306,383
291,393
297,353
304,357
296,332
316,345
333,331
349,361
268,361
262,410
256,378
234,425
210,426
211,381
204,363
186,385
199,379
165,405
185,421
193,437
120,361
119,427
123,441
212,458
145,476
178,473
152,514
223,486
248,459
249,468
282,475
292,441
344,439
385,441
366,452
311,491
302,496
218,546
197,552
117,573
158,608
156,584
277,581
252,598
247,636
278,629
303,611
315,612
275,641
298,647
365,638
387,620
304,539
385,503
391,493
442,456
404,561
414,584
442,607
496,474
441,430
533,484
44,355
67,394
74,396
278,310
95,339
114,294
