449,578
471,563
442,549
461,527
414,522
368,539
356,508
318,484
394,476
430,491
424,478
460,506
491,480
479,466
462,463
436,468
424,448
389,455
374,450
343,444
314,430
336,413
250,410
287,360
297,355
318,351
207,347
174,340
263,310
266,326
297,282
321,258
255,274
349,304
360,281
370,276
332,290
375,312
376,319
382,286
412,276
431,286
428,256
384,241
451,255
483,275
499,278
488,307
459,284
448,293
457,315
443,309
451,265
464,257
473,252
509,251
487,241
479,235
470,222
478,218
454,214
434,212
416,208
431,221
468,201
501,203
513,227
539,213
552,198
549,180
593,195
592,233
566,263
566,276
553,296
543,328
561,306
555,343
535,357
583,347
568,356
596,332
579,372
603,373
570,386
506,380
492,392
539,401
532,396
535,422
576,420
597,442
535,439
536,444
489,438
519,455
540,478
563,476
570,474
517,486
504,530
610,485
639,479
625,425
636,416
645,387
625,372
620,376
677,381
662,344
678,346
644,335
635,315
625,300
634,269
616,248
598,258
673,296
678,276
686,264
648,251
648,270
627,228
655,207
687,217
716,249
716,212
723,295
710,293
744,290
751,316
365,365
399,361
415,365
428,371
430,401
446,410
439,402
466,425
456,398
450,379
444,352
461,359
479,340
470,348
488,357
424,339
438,340
454,329
491,281
508,281
189,235
240,208
251,238
287,203
306,227
334,211
348,205
331,203
312,183
198,180
243,184
254,166
261,148
299,163
250,102
271,113
289,77
296,59
341,118
340,112
359,100
396,118
429,104
440,99
460,75
396,146
390,151
380,170
407,178
370,184
429,177
456,175
476,174
356,225
365,222
339,243
390,230
491,62
499,86
502,94
533,87
541,100
556,68
539,62
538,39
566,29
579,91
613,96
618,71
580,151
577,160
544,143
608,150
290,36
335,13
370,26
