318,529
262,531
246,527
231,516
210,535
200,506
180,496
222,500
240,496
262,497
287,477
300,476
292,462
318,489
346,457
369,464
360,470
396,471
432,462
434,476
427,496
461,445
456,441
432,438
418,420
407,417
392,426
376,422
386,414
385,394
400,380
364,388
446,358
460,351
475,370
460,327
479,313
436,314
414,326
419,342
402,326
391,343
387,340
370,338
382,357
364,369
345,373
345,380
321,384
338,406
303,394
286,380
280,402
302,416
259,394
252,396
271,398
248,429
211,451
231,450
255,449
276,448
282,452
299,454
254,468
313,434
254,454
214,471
198,436
194,427
180,431
167,440
156,467
142,502
198,391
182,387
163,389
160,379
124,398
125,374
109,372
123,347
91,375
94,421
66,443
169,337
195,339
197,351
192,353
224,330
209,313
238,312
240,279
207,271
193,287
180,293
133,282
144,287
108,293
97,302
140,261
133,261
158,245
128,226
113,182
163,148
147,139
184,140
178,181
210,119
227,105
230,136
236,144
191,83
260,91
311,129
282,134
348,130
388,130
363,167
345,165
343,173
328,185
385,189
362,197
297,185
280,162
270,154
262,158
244,204
218,196
227,210
228,216
263,233
236,214
199,209
203,231
258,262
281,288
262,308
279,306
308,265
303,289
327,286
331,276
344,268
314,310
321,321
371,277
361,253
351,249
374,259
375,235
404,226
349,228
373,215
426,225
413,193
323,222
305,217
298,235
318,348
279,332
273,344
279,355
265,346
262,361
252,359
284,317
295,333
407,296
457,283
373,526
387,538
204,405
30,373
192,596
