250,366
246,343
248,316
271,310
299,309
333,307
299,328
302,346
296,357
338,338
347,323
345,315
376,303
381,321
357,349
374,366
399,381
353,372
332,390
348,352
329,347
342,424
372,410
354,439
283,396
263,395
257,395
246,378
244,388
223,352
189,331
189,350
182,372
209,396
207,416
215,420
224,441
232,460
242,416
253,438
268,444
285,449
306,457
303,471
294,471
399,484
389,496
364,500
359,484
346,501
319,504
293,504
277,488
251,481
226,476
206,491
206,464
171,432
177,402
157,408
135,427
156,437
192,456
196,485
214,513
223,539
188,518
188,500
280,540
243,573
232,567
208,591
177,547
168,530
152,510
146,481
158,481
100,492
125,502
126,509
145,571
145,594
197,619
263,616
323,581
330,592
353,539
359,607
368,628
434,413
467,397
472,390
489,386
557,453
543,497
518,531
471,480
453,538
559,308
549,302
549,269
559,342
571,374
576,390
563,373
520,360
507,337
491,343
478,351
459,366
437,367
429,344
434,312
424,313
403,307
408,273
410,278
444,243
473,266
497,257
424,243
420,242
403,221
401,198
495,212
489,185
390,145
343,142
338,215
332,206
317,225
329,251
321,265
304,257
320,286
268,288
333,261
263,141
224,121
198,155
206,177
190,186
232,221
236,251
221,248
181,247
167,271
159,204
137,195
135,227
140,233
110,237
202,285
203,297
149,255
182,262
119,274
120,291
78,240
168,329
135,349
120,357
171,377
181,392
193,406
102,363
111,333
61,332
36,320
87,376
68,390
36,352
45,372
63,423
49,427
57,473
