248,202
166,202
153,232
155,258
187,276
232,257
257,250
318,164
346,186
405,187
358,217
362,210
384,212
321,228
351,252
399,239
450,212
428,208
431,235
421,257
378,265
472,272
506,273
516,311
497,347
458,316
434,326
453,341
473,367
413,342
379,307
383,334
432,362
467,379
472,390
470,419
495,437
454,401
441,406
426,394
423,378
368,367
381,383
389,406
368,389
356,378
342,394
365,426
343,431
378,442
413,430
416,446
536,468
510,460
479,462
480,455
452,463
540,529
501,515
447,513
431,507
420,495
420,479
411,505
407,506
515,598
508,557
481,567
456,564
450,554
445,563
443,537
416,545
396,552
412,562
395,535
369,562
371,524
377,505
412,591
328,588
353,568
498,625
465,619
453,624
445,605
434,603
399,606
379,614
356,616
340,615
400,647
364,638
384,659
445,685
434,678
356,661
331,703
338,693
301,699
275,676
307,653
291,633
312,625
307,598
233,710
229,680
215,649
225,634
191,687
149,673
174,625
131,674
257,613
195,577
250,570
250,555
291,543
278,526
332,540
328,527
291,575
322,578
361,534
277,500
283,478
370,458
353,459
345,464
347,450
329,438
308,424
299,440
312,429
281,411
309,383
281,388
271,384
278,359
294,372
300,368
314,332
279,325
324,288
332,264
301,281
278,255
276,279
251,288
234,300
201,296
254,312
245,312
258,331
202,337
167,306
150,325
209,348
205,361
247,393
228,394
222,377
211,376
203,389
182,374
211,417
221,436
206,434
170,395
156,384
160,398
165,411
133,397
135,410
139,418
164,436
108,400
178,455
150,452
170,478
109,447
120,467
240,475
230,490
210,489
227,522
177,504
148,494
151,508
119,514
86,475
55,467
31,446
94,505
79,526
116,544
136,545
132,564
75,577
103,598
57,433
83,412
73,401
63,383
39,388
47,368
33,363
88,350
85,366
120,344
125,327
95,317
116,307
