427,353
358,328
300,58
309,51
320,44
372,68
353,79
263,64
267,52
380,101
309,94
348,108
349,119
355,130
294,137
408,49
346,18
390,17
435,26
452,82
419,89
440,94
484,37
465,129
480,119
507,93
455,124
448,134
496,137
514,129
498,145
562,118
578,121
587,139
557,143
558,151
563,163
549,163
543,170
578,178
603,174
519,171
496,160
550,191
526,187
541,203
547,219
529,228
541,236
569,205
581,201
494,192
480,181
499,193
473,161
462,197
492,216
481,207
506,228
600,212
609,243
581,243
605,254
590,262
634,269
558,268
531,266
521,260
522,252
546,299
580,285
597,283
584,311
597,305
626,301
545,331
552,328
550,354
543,357
532,330
561,353
618,348
605,362
609,413
578,398
555,414
544,399
534,409
516,390
501,340
513,367
516,353
488,350
476,329
449,343
451,354
479,372
458,391
469,429
483,445
503,428
517,438
529,433
511,460
497,451
486,419
462,456
502,486
468,485
362,517
384,508
361,507
387,518
408,539
299,548
260,519
322,568
306,485
308,475
316,461
332,467
337,447
338,441
334,438
261,454
270,429
354,451
376,444
370,421
404,424
391,467
405,465
383,459
421,420
400,435
403,409
371,429
438,395
441,377
414,375
388,360
397,375
364,387
341,387
373,392
365,400
319,383
303,412
271,391
282,385
366,355
362,351
386,341
340,338
333,344
366,301
382,298
407,314
436,297
449,298
441,317
422,297
341,262
359,281
335,289
331,297
341,276
365,256
374,291
381,282
389,269
425,263
415,280
448,273
465,289
516,313
502,283
491,288
482,277
472,264
529,291
490,263
518,286
539,320
554,287
488,231
482,241
502,252
498,250
450,220
445,230
422,242
453,251
433,205
405,228
405,199
388,193
387,184
419,189
386,237
380,250
400,256
414,264
360,213
342,218
294,246
271,250
259,205
291,190
296,183
245,271
281,306
284,324
242,302
265,339
213,318
226,337
179,312
183,331
196,353
235,359
247,365
153,384
144,341
184,395
209,407
163,421
131,415
199,464
216,453
220,505
188,519
130,486
194,548
74,335
74,322
87,333
94,305
102,279
62,243
91,239
107,247
122,263
142,254
130,236
156,239
180,239
183,226
169,211
140,205
107,229
126,228
114,173
152,180
165,168
174,172
195,173
216,207
212,223
103,142
155,145
192,135
210,146
200,98
229,118
236,140
244,127
254,111
265,118
301,165
279,165
334,178
327,160
327,150
330,140
414,145
423,155
407,168
434,149
434,175
452,182
537,196
511,123
