114,495
130,532
137,552
156,551
163,526
177,490
196,483
221,502
238,515
240,506
245,521
239,554
236,563
186,563
178,568
235,577
261,574
229,476
210,474
81,481
121,468
193,521
225,589
281,576
309,567
303,554
290,537
302,531
306,541
284,595
290,606
279,608
246,621
229,614
310,604
335,594
312,611
316,639
216,652
271,658
306,659
326,667
349,643
372,613
385,605
355,594
374,577
351,573
418,569
429,572
411,582
356,530
345,553
389,533
406,527
394,512
453,585
471,562
473,537
470,529
489,545
491,515
501,520
512,513
522,492
486,481
468,486
503,464
482,476
407,473
390,469
388,485
431,458
472,455
475,434
504,422
494,416
445,417
404,418
531,422
524,395
554,409
478,400
506,377
515,360
490,343
455,370
454,304
476,304
467,317
439,318
404,327
401,282
425,358
409,341
378,390
370,369
386,368
398,381
399,364
406,370
420,373
347,349
323,361
295,343
283,342
287,368
371,335
360,310
363,308
334,299
378,276
294,306
308,304
339,258
407,254
394,228
339,205
315,217
462,241
485,264
283,203
256,172
276,155
240,230
272,264
253,273
258,295
260,302
214,299
136,283
74,330
184,346
179,361
172,360
100,371
123,404
146,397
168,401
179,408
159,410
211,383
225,378
258,390
309,415
317,405
262,429
229,405
236,408
205,426
193,430
251,471
250,458
244,464
243,471
252,483
281,513
278,507
314,478
344,495
349,502
353,513
326,504
323,511
329,512
311,494
186,597
157,599
155,447
74,409
370,425
376,446
383,460
