66,274
84,242
123,249
136,251
116,257
120,284
110,287
151,272
181,238
163,227
188,223
149,202
180,186
197,188
207,166
223,152
279,137
326,186
287,178
221,214
292,205
277,221
274,226
258,242
257,255
250,253
227,230
188,305
174,305
168,292
178,287
145,309
135,303
213,303
245,287
265,277
265,289
245,316
271,326
247,340
127,340
225,193
299,257
287,265
317,242
293,283
300,289
365,266
359,225
352,230
369,199
365,171
387,217
401,192
469,228
433,224
417,253
427,269
434,259
478,305
459,301
458,281
451,284
492,291
495,345
431,311
413,314
390,303
338,281
371,318
386,334
398,330
369,349
371,357
377,362
388,387
380,374
392,366
363,337
347,321
342,326
334,335
329,315
323,367
410,408
434,395
462,361
480,350
474,349
449,378
435,408
461,420
489,403
507,442
522,361
512,372
549,365
549,387
533,404
523,393
521,512
489,530
489,508
437,454
422,479
440,501
357,394
347,408
380,455
345,444
343,450
346,459
366,516
403,505
447,550
329,410
329,426
301,384
304,440
312,478
312,506
294,513
484,569
460,583
436,587
394,580
338,611
339,653
254,664
282,597
304,577
318,575
284,569
235,581
248,540
271,527
276,516
285,518
40,433
34,436
174,556
140,544
172,508
198,473
242,470
230,458
288,442
276,443
236,429
207,452
185,435
200,422
239,406
241,388
226,389
212,396
132,483
110,458
106,451
112,424
106,418
98,389
80,392
96,375
6,396
168,349
220,360
212,351
204,355
179,381
156,381
260,372
294,363
