443,2
347,63
283,61
254,48
278,97
300,110
300,124
320,117
349,116
370,89
400,94
399,70
441,58
441,92
479,120
475,115
493,98
438,142
428,148
520,119
528,130
550,127
579,130
591,127
632,103
310,146
338,149
316,167
299,181
330,211
288,203
257,200
310,189
250,158
222,189
210,167
185,178
205,222
152,253
221,260
201,310
258,290
275,255
288,275
288,289
293,298
299,302
328,320
336,307
342,301
363,319
352,278
378,303
390,299
389,283
399,168
388,164
425,173
442,181
452,175
450,210
469,211
454,227
489,209
479,261
463,252
456,256
432,248
396,222
451,286
469,286
510,281
537,284
548,280
588,293
608,301
597,307
565,306
571,323
537,318
532,323
515,338
510,340
500,333
508,356
502,379
478,333
448,326
453,347
430,333
435,352
410,334
451,369
433,367
461,396
469,404
412,412
378,382
378,357
512,166
500,176
511,204
533,217
564,225
568,247
581,254
587,259
595,265
601,264
649,271
628,246
641,215
616,207
613,203
608,204
584,192
567,192
694,218
712,232
704,284
685,306
647,321
642,326
615,325
667,345
612,364
655,390
644,394
626,418
591,408
577,420
560,404
618,436
596,439
610,423
549,438
563,450
567,460
605,461
608,473
552,487
590,480
662,425
675,443
573,516
586,404
499,406
512,399
524,395
528,427
466,433
453,422
451,465
431,456
475,477
472,493
448,503
432,510
441,492
398,486
445,544
440,546
344,484
329,462
304,457
275,439
238,452
238,495
274,422
298,366
284,343
372,443
452,474
563,354
425,181
