53,383
70,370
55,345
58,328
96,326
110,302
135,338
104,370
114,389
148,389
157,384
171,360
200,371
205,360
224,368
225,375
244,374
252,341
208,299
196,301
173,296
128,260
139,235
148,239
168,249
232,255
207,243
206,216
183,212
153,199
239,165
262,211
294,217
308,224
333,223
341,233
308,261
278,272
274,281
250,299
239,298
278,308
293,310
320,308
336,310
361,309
358,315
325,345
294,336
337,344
307,361
369,360
400,337
405,329
362,271
397,249
368,175
494,194
483,237
477,260
487,270
502,274
438,270
423,276
433,292
446,288
461,292
481,304
472,308
465,307
465,327
471,346
467,352
464,360
455,378
441,359
415,376
374,383
365,381
542,260
533,289
538,348
530,349
576,347
596,377
595,391
567,378
564,396
560,416
535,402
597,425
555,436
499,407
477,407
416,407
387,412
348,393
339,409
352,441
366,433
412,432
380,444
377,455
366,460
411,455
417,455
400,451
442,472
443,463
454,451
502,433
504,455
529,447
539,444
548,459
537,462
508,476
311,405
386,485
415,475
423,497
449,495
517,487
543,498
557,488
579,485
580,536
553,530
560,546
541,523
521,548
513,527
485,542
527,587
468,519
464,536
405,514
414,510
425,518
386,506
387,535
382,524
368,518
395,544
400,556
403,565
361,531
364,548
345,539
327,524
350,503
333,520
450,553
431,547
499,645
462,638
467,606
473,585
465,576
431,579
428,591
441,622
437,618
448,625
440,637
442,663
463,675
463,652
446,689
364,717
348,701
376,692
278,710
251,690
332,664
336,650
386,663
345,627
360,620
349,601
321,616
297,615
305,593
327,580
338,585
356,568
284,591
317,550
281,546
274,586
262,617
282,638
261,651
251,651
255,623
186,689
168,681
212,659
234,626
212,606
227,585
207,618
196,618
196,630
147,651
153,641
107,614
89,588
121,574
163,585
162,569
188,555
224,542
216,540
268,556
257,551
272,531
270,518
297,518
301,508
310,488
251,507
236,485
275,468
273,453
281,450
283,428
272,394
253,419
281,387
221,427
219,447
213,414
209,401
175,409
155,420
146,435
162,498
149,494
126,468
134,509
127,516
87,526
64,544
74,502
53,501
99,477
108,445
202,386
171,394
400,579
388,605
