298,164
365,175
248,155
189,165
208,201
262,181
258,217
266,226
291,219
332,217
364,218
361,231
375,226
301,234
272,245
301,243
296,249
333,257
363,247
361,256
386,260
375,267
406,265
425,283
427,225
396,200
230,241
226,264
213,259
166,234
164,246
180,242
156,208
147,183
125,229
137,234
116,198
141,245
63,267
100,289
112,289
103,311
96,322
123,308
128,313
67,333
126,327
120,324
111,350
130,368
144,344
159,309
168,322
185,334
189,321
166,362
230,368
233,336
223,328
246,327
264,313
253,314
267,288
276,292
294,280
277,269
186,276
181,267
330,276
364,282
355,287
355,302
358,295
398,290
373,292
370,318
327,316
315,332
291,325
258,344
265,355
240,361
299,355
341,354
337,371
375,347
395,365
367,370
372,390
420,399
337,404
338,393
302,405
313,399
292,382
276,384
275,403
227,378
243,376
216,409
180,408
244,399
244,394
265,420
290,423
354,426
363,418
360,403
401,424
442,416
429,422
442,428
456,416
479,390
472,371
389,332
432,319
500,319
503,335
532,338
473,281
440,288
576,333
554,368
541,394
537,388
551,397
574,478
560,502
523,456
495,461
487,437
468,457
455,449
448,441
458,490
470,497
569,523
534,539
501,544
481,562
492,538
436,535
461,531
407,550
413,564
406,572
413,580
467,587
502,582
511,635
562,591
461,629
389,621
380,597
369,589
381,575
338,528
344,514
354,495
339,487
373,471
299,605
326,564
335,560
301,553
310,535
273,556
271,528
281,507
294,484
283,486
303,473
317,460
342,477
344,459
265,455
268,463
256,441
249,432
211,460
226,486
215,478
218,494
191,506
205,491
247,489
233,524
242,569
260,592
201,549
221,587
254,618
355,569
344,617
308,634
266,645
301,688
345,665
360,658
366,636
379,640
400,624
230,683
189,614
150,588
201,592
187,581
178,562
148,569
127,599
221,633
207,649
238,639
216,540
210,534
173,505
150,517
133,529
143,549
93,588
79,568
80,538
86,562
57,559
72,599
53,613
47,552
50,571
58,501
75,481
59,468
14,448
69,415
81,437
86,427
114,410
99,445
104,471
104,488
118,478
122,453
145,434
159,430
158,414
194,422
190,447
163,452
169,464
147,476
139,479
140,489
123,515
114,512
113,537
98,509
134,521
32,326
47,343
42,363
46,272
521,256
496,242
485,216
446,198
514,329
384,531
350,563
378,546
447,677
457,648
417,713
372,728
330,710
303,753
131,384
208,435
203,440
283,447
233,452
317,650
485,536
404,494
