291,740
348,713
383,685
356,680
388,722
388,722
436,701
449,711
466,669
451,654
427,631
382,620
340,607
339,595
295,629
296,648
256,634
235,620
236,648
330,675
362,660
389,648
304,680
286,686
304,672
321,698
346,701
364,707
304,601
325,595
277,579
237,571
191,608
216,637
193,615
183,584
180,568
139,622
157,654
197,686
191,703
170,675
227,704
434,620
405,594
437,587
489,610
504,544
477,551
462,546
402,573
404,582
415,547
538,621
541,592
559,586
564,608
550,540
558,541
586,525
497,517
499,505
511,504
528,487
488,485
556,475
572,485
462,486
452,484
444,514
430,501
423,478
430,450
413,440
455,465
413,531
395,545
380,542
358,529
364,484
358,492
338,482
400,455
389,474
383,416
411,423
425,435
442,435
469,413
461,403
412,391
376,383
417,360
408,355
347,390
364,357
341,358
333,360
335,415
355,421
343,439
362,448
342,458
318,449
322,458
318,481
286,475
279,446
285,420
302,448
292,487
306,515
295,511
308,534
338,543
327,551
278,541
264,545
264,531
252,533
222,521
228,480
218,503
212,496
200,501
176,521
162,500
143,519
153,538
127,549
99,541
127,538
120,505
101,522
74,559
72,575
94,520
84,473
75,476
104,471
112,455
158,454
119,442
126,417
198,433
63,385
85,404
105,398
72,383
95,377
107,378
131,373
139,315
150,323
172,355
169,372
191,351
187,360
207,319
192,278
222,298
239,269
237,317
245,330
266,327
292,311
309,275
277,253
249,259
223,254
323,247
306,308
330,316
293,326
256,246
246,216
253,176
288,184
279,165
343,193
369,196
355,226
311,220
395,156
421,189
400,229
368,252
349,256
373,276
394,278
395,289
479,243
464,248
450,253
439,261
424,251
438,281
438,274
456,296
495,302
442,315
514,315
420,305
402,305
383,303
385,332
366,340
433,349
447,349
455,350
417,398
393,402
520,428
539,444
584,422
572,447
119,281
251,348
268,365
239,396
199,384
191,399
199,403
240,435
230,448
267,416
324,338
296,349
278,359
281,371
281,371
304,362
314,351
309,387
312,380
380,579
391,575
519,399
552,370
578,360
574,334
563,325
501,346
473,337
504,366
472,363
547,343
545,281
555,271
457,263
137,494
201,550
320,681
373,525
206,251
