363,653
363,653
395,630
395,630
385,622
377,609
389,604
414,605
355,632
324,603
280,638
397,581
353,601
262,578
223,558
228,567
229,550
215,530
254,511
269,510
277,502
259,515
289,537
143,601
106,573
130,556
107,531
82,537
77,510
98,490
116,479
125,493
46,494
37,479
78,453
119,436
117,428
79,428
91,409
144,431
152,387
179,401
201,437
208,433
196,417
191,370
16,388
39,362
62,393
88,393
105,383
101,395
101,428
119,350
131,364
138,366
165,362
60,329
48,289
93,303
175,334
131,314
133,285
160,264
85,244
78,250
65,235
106,247
96,277
50,306
144,290
151,297
101,323
194,324
209,285
203,280
231,365
207,360
237,338
224,318
266,341
270,315
234,315
271,367
261,378
263,388
257,397
236,398
260,413
252,424
239,436
291,406
284,405
303,399
319,388
312,383
314,359
306,419
292,422
323,424
337,440
353,449
318,449
324,458
308,472
292,461
336,496
348,490
328,497
353,513
376,502
379,493
389,507
414,494
406,485
425,481
439,472
435,532
439,517
370,551
343,539
329,539
347,572
359,563
410,570
446,535
468,509
458,477
466,487
420,446
402,438
486,447
525,471
534,475
517,490
573,476
539,446
546,533
526,561
485,555
434,595
577,382
579,356
573,343
596,329
551,350
548,301
526,351
504,339
493,349
514,388
506,387
487,390
478,396
465,403
444,395
424,406
419,402
377,396
378,423
368,398
398,369
385,363
412,352
426,356
439,344
338,358
361,330
395,318
384,323
350,349
333,310
297,311
325,286
279,279
245,289
239,283
246,247
285,242
332,254
340,245
359,270
366,289
378,300
366,297
421,299
422,310
454,320
425,269
414,261
388,249
402,248
405,238
414,239
411,193
421,167
421,197
431,201
476,181
476,192
498,211
449,132
363,122
380,96
353,102
367,166
349,165
410,151
296,214
292,176
316,169
289,156
266,154
267,214
304,139
239,180
231,214
261,222
207,252
178,243
161,212
140,202
117,191
115,172
81,180
157,165
158,133
186,137
196,123
219,121
229,109
271,99
339,85
546,240
541,254
555,280
563,247
566,234
559,257
494,286
492,299
504,305
492,321
155,473
186,477
225,464
