178,334
217,287
247,254
255,336
253,369
264,403
245,436
306,340
317,333
308,297
334,305
348,296
379,303
350,356
358,370
367,379
367,397
324,396
397,382
402,374
432,367
405,329
410,342
402,312
451,349
465,339
480,346
481,330
503,332
515,319
519,344
546,307
571,319
554,288
534,291
517,302
493,291
485,303
477,295
452,303
446,297
536,371
551,365
502,371
538,396
570,400
584,395
595,391
592,374
534,416
510,418
492,400
475,406
490,441
506,451
510,465
514,482
472,450
434,431
422,401
414,415
420,426
383,407
426,463
413,463
370,466
348,488
428,496
425,538
434,476
473,484
503,498
508,515
478,534
503,538
461,563
485,563
512,562
570,517
561,487
582,479
556,480
583,437
610,419
681,362
706,355
722,345
723,383
734,365
741,377
686,315
661,357
629,366
647,337
602,343
615,334
596,313
605,290
625,285
639,286
663,258
677,241
659,216
655,205
609,212
620,200
595,227
586,197
548,201
543,191
548,175
598,164
591,155
627,171
657,187
578,144
614,112
644,114
578,50
604,34
554,45
540,53
533,112
511,85
501,94
540,141
540,156
528,148
516,163
499,189
464,188
470,157
499,236
488,245
461,252
458,220
452,202
441,194
431,198
447,153
411,162
414,165
414,113
443,105
473,109
451,83
438,76
498,42
360,121
351,85
315,80
319,94
287,116
268,95
309,150
270,145
347,164
374,174
365,187
239,175
267,205
274,221
285,241
314,240
310,258
329,264
366,214
357,214
380,263
412,269
418,226
413,202
459,273
238,491
