488,602
572,558
586,496
561,501
526,519
528,509
486,520
486,520
468,504
521,476
521,476
502,472
520,443
426,539
410,529
405,560
391,562
467,441
437,442
478,404
520,386
563,388
565,350
481,356
470,359
460,375
445,371
441,359
336,587
337,569
322,529
277,491
247,505
264,530
219,458
310,433
308,451
355,443
365,413
340,407
389,366
368,370
364,367
325,374
312,358
328,337
297,326
410,312
381,323
252,387
239,369
290,277
318,265
244,303
245,249
229,209
248,169
287,186
306,193
295,229
351,241
349,219
373,221
402,188
382,178
363,168
348,167
374,116
425,125
467,134
457,186
447,181
474,205
455,217
463,218
522,206
507,253
568,254
552,200
575,200
552,175
556,167
550,135
459,273
468,263
198,281
206,308
174,354
217,366
506,321
508,334
577,296
583,320
594,244
