456,42
352,59
389,83
362,89
449,88
499,99
524,89
529,74
554,81
589,100
522,114
497,127
491,131
479,130
438,118
417,127
452,147
434,150
445,153
537,140
538,131
560,141
575,151
590,175
604,172
620,188
584,180
551,165
554,181
550,190
583,203
659,149
625,206
658,229
688,213
660,254
670,288
691,282
652,283
655,299
646,304
630,270
608,277
603,275
599,288
591,283
574,282
564,294
551,288
540,285
526,273
513,257
501,250
473,249
477,223
506,212
625,312
577,320
592,319
607,337
594,349
617,344
661,359
646,363
681,355
690,375
679,398
644,317
548,231
563,212
567,231
566,244
441,219
461,204
465,182
496,171
448,169
409,170
404,159
388,166
331,171
302,143
335,132
355,124
335,116
294,118
310,84
263,135
251,171
315,196
316,210
281,227
250,235
350,187
390,195
399,208
354,219
342,232
310,251
335,268
301,261
325,271
293,268
334,315
323,308
333,329
309,349
255,345
224,332
228,319
178,309
147,280
156,343
201,364
203,340
231,362
299,362
327,367
340,367
367,372
349,349
377,354
419,333
434,331
437,335
433,368
459,344
466,333
483,296
497,303
486,266
509,298
513,289
530,293
531,309
544,317
565,313
544,328
526,335
554,338
535,385
526,362
573,376
607,389
572,402
627,391
589,417
598,426
615,430
578,439
530,426
534,442
529,448
545,455
525,461
555,471
557,483
548,505
514,511
489,503
518,532
497,531
449,530
488,567
511,584
470,598
387,559
396,578
429,552
410,511
397,511
387,510
396,478
383,458
411,439
479,399
488,381
469,379
425,388
426,410
454,418
490,422
482,420
461,439
458,454
488,457
452,470
312,591
331,574
382,598
262,557
280,556
253,524
285,536
262,495
228,461
246,414
187,456
190,475
175,488
208,421
157,418
122,422
297,449
322,461
315,463
324,494
350,471
354,436
371,407
387,402
386,383
293,409
316,415
381,300
371,285
357,282
407,278
406,248
416,247
391,239
415,221
422,204
452,306
463,307
447,298
436,286
431,281
445,267
497,322
506,332
387,274
199,192
204,204
142,192
245,305
301,314
230,389
371,205
329,211
225,242
