354,177
294,163
244,187
210,188
209,209
215,227
205,225
180,213
177,206
162,227
307,224
351,220
327,200
341,227
389,262
396,253
368,266
343,274
314,246
275,232
278,224
293,244
254,225
249,222
220,247
245,256
240,261
227,268
187,267
213,270
223,279
199,306
195,302
176,277
143,278
146,283
155,259
110,226
317,275
312,284
297,283
269,291
249,300
263,318
280,313
299,310
365,307
365,295
393,296
214,317
150,302
116,299
91,310
93,327
117,323
115,346
123,337
151,318
168,323
172,330
165,338
149,342
170,344
221,350
207,349
211,364
190,383
173,418
158,440
124,391
116,386
69,375
61,391
92,423
89,425
79,465
143,447
155,455
159,462
179,463
202,459
260,451
252,454
259,416
245,421
205,409
247,374
229,382
254,385
283,364
271,369
262,355
272,352
276,342
314,348
333,375
347,351
358,385
344,395
387,373
377,364
398,372
425,395
393,318
416,305
431,295
431,312
463,303
470,281
438,273
436,251
546,344
499,356
464,344
470,328
469,375
533,391
477,424
521,429
533,458
549,465
562,448
432,356
451,379
440,373
426,430
418,437
487,480
467,474
466,459
433,486
424,464
407,476
391,484
421,511
427,503
452,511
480,514
502,542
533,562
475,553
488,579
517,606
486,606
423,545
414,564
475,660
460,675
423,637
426,609
423,591
395,592
388,613
396,640
424,672
364,700
333,718
340,696
298,701
246,734
255,699
234,688
218,699
210,708
181,710
260,685
266,677
314,640
253,641
226,655
187,655
174,653
157,666
139,657
133,653
168,629
197,625
193,613
181,589
199,609
225,609
253,608
220,635
283,623
315,600
337,578
327,613
343,617
328,628
329,620
391,552
386,542
387,528
371,522
366,513
345,512
366,567
327,546
329,531
316,545
312,555
307,557
286,556
280,550
268,563
266,582
271,596
254,591
249,580
233,567
208,541
208,564
190,557
208,516
223,510
232,515
237,525
245,512
266,517
285,516
288,507
286,493
289,522
319,490
333,479
381,494
368,484
354,469
333,468
352,457
324,450
329,441
317,423
312,397
300,411
288,398
275,426
281,421
286,448
255,475
287,468
299,464
258,488
248,469
241,466
227,471
157,488
144,510
149,520
188,522
139,500
138,527
133,530
124,529
105,501
112,537
94,515
105,554
124,579
131,585
97,568
87,579
97,597
86,620
85,637
60,557
43,457
36,444
22,420
21,393
202,477
302,374
306,360
320,367
87,262
169,314
331,654
378,640
246,566
