426,32
357,43
337,80
353,83
355,118
390,135
381,128
389,118
387,97
440,90
435,111
493,117
490,106
514,124
534,135
531,104
523,67
495,78
522,103
452,133
438,137
417,147
399,165
383,171
375,183
378,193
407,215
445,227
442,233
408,234
421,260
425,279
459,247
461,256
467,216
495,227
478,225
514,227
523,252
520,241
537,221
534,210
550,200
507,182
468,162
480,145
483,136
365,230
345,194
315,183
303,159
302,135
272,141
264,176
263,198
261,232
277,244
288,237
312,220
347,245
353,265
290,294
271,269
239,264
239,251
206,262
185,245
211,307
255,342
280,325
268,366
259,367
165,388
319,321
335,322
318,349
345,340
300,389
335,389
343,387
383,368
419,333
445,335
460,364
428,369
453,367
461,370
476,385
503,361
504,344
503,324
497,307
519,314
515,302
534,314
497,310
482,291
527,282
522,274
429,404
423,409
447,415
459,423
447,444
427,453
450,466
458,475
428,476
417,490
441,503
460,497
456,470
393,458
388,464
370,484
366,470
373,465
366,460
335,439
313,435
374,417
380,416
191,476
251,467
273,465
268,481
297,485
318,497
368,510
382,513
412,563
458,575
430,541
337,554
535,550
502,503
555,484
527,475
538,439
501,431
512,423
518,423
540,420
564,420
543,400
590,374
580,371
562,362
548,365
555,338
571,334
569,299
576,297
591,276
620,287
633,278
666,288
674,308
642,313
657,354
622,353
610,371
686,357
694,369
651,228
601,248
569,247
575,216
590,183
581,154
596,122
625,108
278,105
199,138
