37,271
108,228
87,247
130,183
122,161
146,151
144,138
200,131
305,124
216,176
179,218
145,217
204,233
218,227
231,233
200,241
183,267
205,288
205,305
173,322
132,314
112,323
110,291
78,307
257,304
240,276
255,245
250,208
284,192
323,176
290,217
272,240
298,251
279,270
288,270
273,284
281,299
294,304
279,320
316,328
324,339
321,352
310,353
333,347
343,345
357,340
343,313
361,322
366,323
339,284
336,259
364,252
384,279
380,275
367,269
375,288
384,249
365,236
375,234
377,207
406,212
407,227
395,230
419,237
431,209
419,276
420,302
426,305
407,293
416,315
440,285
437,273
442,297
419,343
439,348
411,379
398,379
386,365
380,361
371,365
376,371
398,139
377,157
418,176
429,177
447,209
492,195
513,243
480,289
500,282
484,297
463,292
460,315
522,328
517,376
550,356
556,406
552,397
518,405
495,396
479,396
454,411
407,404
396,387
396,413
411,424
312,373
342,382
349,398
341,400
358,419
286,383
283,400
284,396
274,417
294,419
319,432
331,453
355,443
345,455
381,467
357,466
319,465
289,472
266,434
259,439
236,449
224,455
217,421
229,382
226,389
213,433
197,452
192,436
222,486
211,488
282,505
274,507
296,497
334,498
383,494
415,500
446,478
454,478
459,468
437,479
448,501
393,520
376,519
425,532
469,534
482,543
518,513
411,557
379,551
395,587
361,618
338,615
304,585
315,524
306,519
231,581
201,543
143,576
178,489
168,493
141,498
116,449
117,421
122,416
177,386
152,360
153,365
129,362
