323,64
200,116
232,117
300,124
317,107
347,122
358,121
271,150
246,171
217,158
192,151
193,162
187,168
205,172
198,181
207,199
121,206
159,242
121,255
167,251
159,267
184,278
193,251
229,252
251,220
272,236
283,229
281,203
297,198
323,187
308,174
321,150
363,144
337,180
361,195
330,200
316,201
331,219
352,210
352,241
346,248
341,252
366,255
368,291
350,302
341,319
327,313
304,309
281,295
262,315
241,320
214,314
228,294
207,321
191,301
156,303
304,273
295,255
306,248
311,234
399,104
395,101
396,96
441,105
464,93
497,88
468,103
468,124
416,120
408,124
428,142
530,118
517,137
495,151
519,162
538,176
501,175
528,192
481,178
504,193
445,174
433,178
453,208
431,203
460,221
478,223
488,226
481,235
372,204
390,197
381,212
414,193
433,215
394,216
390,246
422,242
424,262
377,265
376,282
384,271
412,285
432,281
442,290
460,294
470,277
450,311
509,248
507,231
527,237
521,262
513,274
483,285
485,297
408,293
382,315
397,323
401,329
404,312
411,314
420,327
434,331
435,314
445,338
369,333
349,345
352,361
371,353
395,352
424,360
448,358
472,342
462,317
475,327
493,337
465,361
432,363
441,361
426,392
407,390
373,370
147,372
170,336
201,327
206,349
220,358
212,378
231,374
245,364
262,363
248,378
268,389
284,374
273,351
285,362
292,360
305,358
293,340
299,337
268,314
181,418
212,424
204,423
164,448
178,461
205,457
229,472
243,467
273,451
287,424
313,447
275,480
248,396
281,408
305,412
314,399
315,414
91,346
198,502
242,494
311,483
325,510
308,524
296,531
312,536
319,576
360,563
381,540
366,514
375,487
362,489
384,476
417,498
410,506
412,554
405,547
434,516
435,492
472,486
447,509
472,513
465,523
484,527
461,549
501,549
523,534
549,509
528,505
502,485
511,484
503,458
511,459
490,475
601,446
608,400
593,412
554,421
556,410
549,399
541,410
529,437
532,442
533,448
421,461
449,452
453,458
481,445
496,412
499,417
497,422
443,415
474,410
471,402
457,429
434,437
412,431
440,423
447,392
351,445
386,429
384,404
365,406
358,411
512,467
607,372
507,392
546,388
552,370
551,380
517,367
509,371
487,323
491,315
523,314
531,303
526,266
565,222
562,228
557,234
551,241
573,255
583,263
601,256
590,269
555,268
573,298
579,303
605,304
575,311
542,343
535,330
628,265
648,290
610,209
621,179
601,168
582,168
579,178
569,180
564,140
225,425
459,523
545,295
551,297
544,266
479,201
