311,185
280,194
259,191
237,187
227,210
327,209
360,213
326,232
311,229
291,239
282,250
268,248
257,249
234,237
206,229
208,222
195,234
193,223
342,272
339,262
320,264
298,267
255,262
250,264
274,282
255,278
230,273
221,268
214,270
150,255
149,277
137,278
191,292
222,291
215,307
234,314
251,308
267,307
92,273
108,319
118,319
126,310
155,323
184,301
199,312
193,321
261,330
285,327
258,343
279,357
296,354
280,366
289,373
273,380
228,383
258,387
253,393
186,336
176,354
189,356
163,354
139,353
71,317
55,350
56,340
75,365
81,393
77,391
92,404
45,417
117,384
130,394
163,394
183,373
159,371
210,376
206,396
188,404
154,403
138,414
167,422
154,429
182,413
103,421
155,442
170,438
178,445
194,446
200,449
128,445
89,448
73,468
41,489
52,506
62,519
96,473
106,492
116,476
137,495
146,496
151,501
165,483
163,466
151,457
185,468
203,473
215,482
198,487
217,495
185,503
171,510
161,522
158,509
125,512
119,522
99,538
54,556
109,595
107,579
122,571
142,572
127,547
159,596
144,606
106,608
96,585
164,544
191,569
185,542
229,541
206,529
223,522
257,506
290,550
264,554
246,546
238,561
248,594
266,587
209,609
154,651
178,645
205,624
241,649
246,630
263,670
278,692
220,689
206,702
200,701
184,719
208,725
215,722
293,718
307,688
329,700
353,709
410,703
459,667
437,648
396,645
366,627
343,636
344,618
317,619
332,594
360,587
358,569
380,559
359,538
346,538
333,551
319,554
291,539
303,495
227,430
218,442
237,460
245,450
233,452
256,442
264,440
259,432
286,415
251,425
276,438
296,443
314,444
332,424
313,460
284,484
268,477
358,454
361,466
354,484
337,512
322,504
286,391
310,399
341,378
318,372
320,336
301,288
300,316
322,305
335,298
328,310
313,313
313,309
378,280
386,244
421,237
468,250
414,271
433,293
401,358
445,356
460,340
489,343
534,333
566,378
530,378
524,383
516,386
502,393
482,414
459,420
469,441
452,437
439,436
425,377
430,400
417,399
367,406
370,400
388,411
318,413
381,486
383,469
389,470
396,468
417,477
414,449
424,445
418,429
434,496
456,490
479,491
462,461
444,466
367,504
390,509
403,525
424,529
404,560
408,548
394,580
429,606
445,565
477,577
490,563
480,555
475,527
473,579
475,655
497,638
519,641
514,607
521,595
540,563
530,571
528,482
518,444
554,468
586,493
568,433
335,277
502,481
169,381
419,590
402,503
