195,108
157,127
101,137
108,141
106,171
94,203
125,192
168,171
206,171
260,168
245,136
260,131
273,101
298,107
316,91
345,141
361,145
369,110
362,166
437,159
386,196
372,214
385,228
441,239
425,262
500,258
465,299
454,328
480,324
429,312
434,322
323,288
313,251
301,267
268,275
259,230
234,258
213,226
434,394
458,401
491,418
448,464
372,449
354,424
366,408
310,450
275,457
253,418
279,521
382,507
371,535
380,544
430,526
352,550
322,571
301,555
276,570
245,563
235,548
211,595
203,572
184,532
204,514
225,484
182,475
142,505
141,558
106,525
160,459
191,446
193,414
212,388
83,470
90,480
90,468
128,401
151,362
176,334
218,339
233,338
155,314
103,351
48,367
38,361
35,378
106,312
79,296
75,277
52,296
25,297
37,267
82,247
123,245
137,253
171,241
174,254
197,277
176,216
