260,621
232,581
263,584
305,617
334,636
376,601
365,575
369,558
335,561
319,578
263,555
312,534
356,532
305,524
258,510
241,530
174,551
160,549
190,535
103,572
175,506
203,484
238,454
220,446
187,440
169,455
120,457
113,422
57,430
92,417
81,402
98,402
136,395
134,370
157,335
163,337
141,329
150,335
97,340
89,318
60,364
8,346
74,307
66,275
63,239
46,208
115,241
140,249
156,181
175,212
185,272
216,280
217,265
199,247
184,242
222,227
239,208
245,222
162,139
178,112
203,125
225,135
238,152
223,154
241,168
247,189
261,131
270,134
278,147
291,154
266,230
253,229
262,251
279,280
298,289
294,307
262,316
249,314
295,337
314,348
307,348
288,362
202,347
217,357
242,392
221,391
198,402
310,471
309,422
315,409
382,455
409,430
418,419
426,438
439,465
459,397
428,376
393,428
385,435
380,401
380,381
383,363
357,408
347,388
345,374
357,354
338,378
360,340
355,310
365,312
346,304
354,295
387,304
407,255
417,285
444,299
441,316
436,313
436,273
417,260
442,245
317,240
318,211
305,196
353,207
362,226
343,204
324,199
329,175
313,158
310,167
358,176
370,163
363,147
369,144
409,175
403,220
366,206
450,165
441,163
427,225
454,228
486,226
469,304
491,324
500,398
484,410
536,453
521,516
473,530
474,581
460,582
48,581
43,566
44,523
45,533
508,206
482,193
553,265
568,273
495,135
472,167
518,171
432,132
406,131
335,93
304,98
368,83
351,70
334,66
291,42
324,41
270,84
223,76
242,76
178,67
