407,260
393,253
393,222
376,263
364,266
374,271
370,302
343,274
397,307
407,292
435,285
473,318
476,294
461,277
441,270
447,246
447,233
456,243
441,254
421,240
324,289
327,266
316,252
283,272
277,289
308,280
381,320
334,331
343,340
343,353
314,343
443,384
442,332
425,344
429,357
405,352
351,337
303,370
320,374
295,381
275,365
261,356
283,262
266,243
272,211
332,228
480,249
497,249
510,233
463,208
425,320
461,317
476,352
495,354
501,364
482,368
527,339
521,366
534,362
513,376
499,292
513,294
502,310
486,313
480,220
535,291
532,276
561,261
576,268
582,252
564,225
561,218
567,232
546,188
611,202
625,306
585,306
575,305
589,297
524,205
506,206
481,177
442,178
450,200
458,219
582,422
553,426
529,407
590,383
583,380
568,375
570,364
583,367
595,340
564,360
559,338
551,375
540,377
502,415
491,412
454,404
443,421
531,446
520,430
492,438
479,443
450,430
460,408
429,409
441,454
501,332
450,334
548,495
570,464
528,474
537,476
528,458
491,468
486,491
468,475
473,457
420,481
426,494
413,545
299,546
309,528
332,508
360,496
351,483
370,462
384,476
318,484
296,479
260,489
264,511
234,453
263,442
276,456
270,459
292,430
310,444
316,432
359,428
355,414
317,418
333,408
313,405
290,410
237,365
234,394
208,396
215,399
193,388
182,376
190,406
167,482
193,464
196,499
208,512
240,537
238,518
352,569
544,324
549,317
525,319
571,331
592,330
544,342
558,190
555,175
540,181
523,180
500,160
501,137
518,136
475,152
459,157
412,201
423,201
406,203
372,196
388,174
394,168
364,179
352,187
378,174
287,192
310,150
341,163
380,120
341,130
310,113
271,109
284,108
277,155
409,152
414,130
433,124
424,111
403,101
388,99
433,100
358,80
470,113
471,132
242,96
248,79
148,130
242,158
239,145
214,191
200,222
231,220
237,231
255,229
238,255
238,261
196,286
135,246
148,242
146,267
161,282
125,203
104,198
128,191
169,207
164,202
178,200
85,287
60,304
113,314
156,301
164,334
195,309
211,317
223,326
240,297
145,289
115,300
143,425
134,397
116,397
103,428
287,396
386,420
384,402
386,412
397,424
405,432
410,443
375,446
407,399
326,57
342,39
418,44
426,56
260,136
511,109
516,120
507,127
549,108
542,119
464,75
459,65
428,219
489,231
349,212
339,207
452,292
507,81
481,55
