295,614
336,604
358,609
394,577
407,570
374,559
353,564
313,562
366,523
413,541
442,540
465,526
477,505
474,477
450,479
408,495
379,489
373,485
343,509
363,442
347,440
329,462
318,428
316,421
303,434
298,396
327,372
358,383
392,400
391,370
425,411
417,421
451,424
461,444
469,455
486,429
456,398
451,377
466,345
420,321
423,305
403,298
426,241
325,288
345,302
345,274
357,261
337,240
300,230
279,244
275,224
235,239
233,268
217,265
225,195
175,209
172,254
176,244
190,288
213,311
159,328
185,339
120,301
99,261
110,336
75,347
61,348
140,389
138,384
150,380
227,388
235,396
257,380
257,409
254,439
188,425
182,406
204,431
181,429
177,435
184,452
234,467
260,487
256,506
232,498
248,534
208,521
180,513
173,517
181,528
164,566
142,557
200,598
120,474
85,434
99,431
99,459
98,465
69,464
323,314
