198,697
212,652
126,672
115,662
74,631
109,617
113,606
174,609
161,595
201,629
175,577
211,581
180,557
199,555
93,545
51,552
95,519
112,508
146,528
123,550
122,500
93,489
88,463
74,479
46,474
136,484
147,453
166,452
181,491
188,483
198,456
224,476
202,504
211,514
168,488
22,433
18,404
34,408
45,408
64,383
62,356
111,356
132,372
112,389
108,401
133,409
132,429
116,418
162,406
169,379
154,380
176,423
248,457
192,420
193,411
184,415
215,397
220,391
231,381
248,405
224,411
242,421
254,413
278,456
297,464
282,445
330,418
242,468
278,495
265,503
261,506
225,371
239,360
196,356
219,338
191,337
191,329
254,327
276,320
293,339
275,372
298,372
293,387
290,395
325,348
343,325
291,310
322,294
277,297
262,285
243,303
222,320
154,321
174,303
164,284
109,332
128,320
123,330
109,310
84,297
63,268
108,272
130,242
114,243
131,301
208,230
206,223
191,198
192,208
234,182
264,241
287,233
237,255
334,212
280,270
375,277
407,263
438,250
441,281
422,335
393,336
380,306
435,348
474,347
401,403
403,386
425,399
432,377
452,401
461,409
482,418
466,429
531,413
540,453
422,434
385,435
391,462
365,482
370,484
423,496
432,495
389,544
416,527
425,539
444,546
480,536
511,565
468,592
451,582
476,577
530,541
537,509
501,484
360,508
334,541
382,552
379,595
372,610
350,623
434,626
486,614
283,672
298,658
273,647
272,638
239,539
250,556
254,575
258,586
434,564
147,301
